Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
301986,LG Washing Machine,1,600,12/10/19,"547 Hill St, Seattle, WA 98101"
301987,USB-C Charging Cable,1,11.95,12/01/19,"934 Cherry St, Los Angeles, CA 90001"
301988,Wired Headphones,1,11.99,12/29/19,"463 North St, Seattle, WA 98101"
301989,Lightning Charging Cable,1,14.95,12/15/19,"148 Jackson St, Seattle, WA 98101"
301990,AAA Batteries (4-pack),4,2.99,12/20/19,"814 Hill St, Los Angeles, CA 90001"
301991,34in Ultrawide Monitor,1,379.99,12/17/19,"257 Adams St, Dallas, TX 75001"
301992,27in 4K Gaming Monitor,1,389.99,12/26/19,"432 8th St, Boston, MA 02215"
301993,Lightning Charging Cable,1,14.95,12/04/19,"568 Jefferson St, Los Angeles, CA 90001"
301994,USB-C Charging Cable,1,11.95,12/31/19,"104 West St, Atlanta, GA 30301"
301995,AA Batteries (4-pack),3,3.84,12/31/19,"356 5th St, Seattle, WA 98101"
301996,Bose SoundSport Headphones,1,99.99,12/19/19,"675 1st St, Los Angeles, CA 90001"
301997,AAA Batteries (4-pack),1,2.99,12/15/19,"249 5th St, San Francisco, CA 94016"
301997,USB-C Charging Cable,1,11.95,12/15/19,"249 5th St, San Francisco, CA 94016"
301998,Google Phone,1,600,12/10/19,"557 Johnson St, San Francisco, CA 94016"
301999,USB-C Charging Cable,1,11.95,12/22/19,"350 11th St, Atlanta, GA 30301"
302000,USB-C Charging Cable,1,11.95,12/21/19,"299 14th St, New York City, NY 10001"
302001,AA Batteries (4-pack),1,3.84,12/29/19,"975 14th St, San Francisco, CA 94016"
302002,Apple Airpods Headphones,1,150,12/03/19,"753 Lake St, Boston, MA 02215"
302003,34in Ultrawide Monitor,1,379.99,12/28/19,"579 Madison St, San Francisco, CA 94016"
302004,AAA Batteries (4-pack),2,2.99,12/19/19,"58 Wilson St, Boston, MA 02215"
302005,iPhone,1,700,12/04/19,"902 Washington St, San Francisco, CA 94016"
302006,AAA Batteries (4-pack),1,2.99,12/21/19,"324 Elm St, New York City, NY 10001"
302007,Lightning Charging Cable,1,14.95,12/19/19,"764 Lincoln St, Los Angeles, CA 90001"
302008,Wired Headphones,1,11.99,12/25/19,"791 South St, Dallas, TX 75001"
302009,iPhone,1,700,12/30/19,"446 Madison St, Los Angeles, CA 90001"
302010,34in Ultrawide Monitor,1,379.99,12/10/19,"509 Church St, Los Angeles, CA 90001"
302011,iPhone,1,700,12/15/19,"245 Lakeview St, San Francisco, CA 94016"
302012,AA Batteries (4-pack),1,3.84,12/11/19,"252 Jefferson St, Boston, MA 02215"
302013,27in 4K Gaming Monitor,1,389.99,12/19/19,"586 7th St, San Francisco, CA 94016"
302014,Apple Airpods Headphones,1,150,12/21/19,"376 Park St, Atlanta, GA 30301"
302015,Wired Headphones,1,11.99,12/12/19,"107 South St, Austin, TX 73301"
302016,Apple Airpods Headphones,1,150,12/09/19,"475 Center St, San Francisco, CA 94016"
302017,Wired Headphones,1,11.99,12/05/19,"79 Willow St, San Francisco, CA 94016"
302018,AAA Batteries (4-pack),2,2.99,12/05/19,"444 South St, San Francisco, CA 94016"
302019,27in 4K Gaming Monitor,1,389.99,12/05/19,"997 Park St, New York City, NY 10001"
302020,AA Batteries (4-pack),2,3.84,12/06/19,"583 Adams St, Los Angeles, CA 90001"
302021,USB-C Charging Cable,1,11.95,12/11/19,"77 7th St, New York City, NY 10001"
302022,Wired Headphones,1,11.99,12/22/19,"533 Sunset St, Boston, MA 02215"
302023,Google Phone,1,600,12/20/19,"77 Cedar St, Portland, OR 97035"
302024,ThinkPad Laptop,1,999.99,12/06/19,"764 Hickory St, Boston, MA 02215"
302025,Google Phone,1,600,12/28/19,"647 5th St, New York City, NY 10001"
302026,Wired Headphones,1,11.99,12/08/19,"625 Madison St, San Francisco, CA 94016"
302027,Lightning Charging Cable,1,14.95,12/26/19,"360 Maple St, Austin, TX 73301"
302028,USB-C Charging Cable,1,11.95,12/10/19,"639 Elm St, San Francisco, CA 94016"
302029,Wired Headphones,1,11.99,12/06/19,"17 Chestnut St, Los Angeles, CA 90001"
302030,Lightning Charging Cable,1,14.95,12/11/19,"302 Park St, Boston, MA 02215"
302031,Apple Airpods Headphones,1,150,12/14/19,"620 Washington St, Atlanta, GA 30301"
302032,USB-C Charging Cable,1,11.95,12/19/19,"484 River St, Seattle, WA 98101"
302033,Macbook Pro Laptop,1,1700,12/25/19,"885 4th St, Boston, MA 02215"
302034,AA Batteries (4-pack),1,3.84,12/07/19,"899 North St, Atlanta, GA 30301"
302035,Wired Headphones,1,11.99,12/22/19,"759 Meadow St, San Francisco, CA 94016"
302036,USB-C Charging Cable,1,11.95,12/26/19,"881 2nd St, Boston, MA 02215"
302037,Macbook Pro Laptop,1,1700,12/17/19,"94 Hill St, Los Angeles, CA 90001"
302038,USB-C Charging Cable,1,11.95,12/15/19,"860 Sunset St, Atlanta, GA 30301"
302039,Bose SoundSport Headphones,1,99.99,12/13/19,"720 8th St, San Francisco, CA 94016"
302040,USB-C Charging Cable,1,11.95,12/06/19,"818 River St, Seattle, WA 98101"
302041,Wired Headphones,1,11.99,12/08/19,"248 Main St, Dallas, TX 75001"
302042,20in Monitor,1,109.99,12/04/19,"667 West St, New York City, NY 10001"
302043,Apple Airpods Headphones,1,150,12/05/19,"599 2nd St, Los Angeles, CA 90001"
302044,Lightning Charging Cable,1,14.95,12/16/19,"751 Lincoln St, Los Angeles, CA 90001"
302045,USB-C Charging Cable,1,11.95,12/17/19,"779 West St, Los Angeles, CA 90001"
302046,AA Batteries (4-pack),1,3.84,12/24/19,"143 Forest St, New York City, NY 10001"
302047,AAA Batteries (4-pack),2,2.99,12/17/19,"831 Spruce St, Dallas, TX 75001"
302048,27in FHD Monitor,1,149.99,12/25/19,"953 South St, New York City, NY 10001"
302049,Wired Headphones,1,11.99,12/08/19,"911 North St, Los Angeles, CA 90001"
302050,AA Batteries (4-pack),1,3.84,12/25/19,"12 Elm St, Portland, OR 97035"
302051,AAA Batteries (4-pack),2,2.99,12/26/19,"367 Cherry St, San Francisco, CA 94016"
302052,Lightning Charging Cable,1,14.95,12/25/19,"972 Cherry St, New York City, NY 10001"
302053,Flatscreen TV,1,300,12/13/19,"647 Cedar St, New York City, NY 10001"
302054,27in FHD Monitor,1,149.99,12/05/19,"243 Cherry St, New York City, NY 10001"
302055,iPhone,1,700,12/21/19,"156 West St, Los Angeles, CA 90001"
302055,Wired Headphones,1,11.99,12/21/19,"156 West St, Los Angeles, CA 90001"
302056,27in FHD Monitor,1,149.99,12/10/19,"191 12th St, Dallas, TX 75001"
302057,AAA Batteries (4-pack),1,2.99,12/16/19,"736 11th St, Dallas, TX 75001"
302058,27in FHD Monitor,1,149.99,12/31/19,"248 Hickory St, Portland, OR 97035"
302059,Lightning Charging Cable,1,14.95,12/06/19,"241 9th St, New York City, NY 10001"
302060,AA Batteries (4-pack),1,3.84,12/14/19,"458 Hickory St, San Francisco, CA 94016"
302061,ThinkPad Laptop,1,999.99,12/19/19,"924 Hill St, Boston, MA 02215"
302062,Macbook Pro Laptop,1,1700,12/25/19,"343 Dogwood St, Portland, OR 97035"
302063,AA Batteries (4-pack),1,3.84,12/07/19,"803 Lake St, Dallas, TX 75001"
302064,AA Batteries (4-pack),1,3.84,12/02/19,"337 Johnson St, San Francisco, CA 94016"
302065,Lightning Charging Cable,1,14.95,12/27/19,"93 Willow St, Los Angeles, CA 90001"
302066,Wired Headphones,1,11.99,12/11/19,"942 Center St, San Francisco, CA 94016"
302067,USB-C Charging Cable,1,11.95,12/21/19,"276 Washington St, Atlanta, GA 30301"
302068,Wired Headphones,1,11.99,12/11/19,"174 Johnson St, Portland, OR 97035"
302069,ThinkPad Laptop,1,999.99,12/21/19,"675 Main St, Dallas, TX 75001"
302070,AA Batteries (4-pack),1,3.84,12/03/19,"802 Maple St, San Francisco, CA 94016"
302071,USB-C Charging Cable,1,11.95,12/18/19,"417 8th St, Boston, MA 02215"
302072,Apple Airpods Headphones,1,150,12/19/19,"245 Elm St, Austin, TX 73301"
302073,AAA Batteries (4-pack),1,2.99,12/10/19,"649 Madison St, Dallas, TX 75001"
302074,Lightning Charging Cable,1,14.95,12/01/19,"156 Spruce St, San Francisco, CA 94016"
302075,USB-C Charging Cable,1,11.95,12/11/19,"497 2nd St, San Francisco, CA 94016"
302076,AAA Batteries (4-pack),1,2.99,12/25/19,"851 Spruce St, Atlanta, GA 30301"
302077,AAA Batteries (4-pack),2,2.99,12/01/19,"664 Johnson St, Los Angeles, CA 90001"
302078,Bose SoundSport Headphones,1,99.99,12/04/19,"806 Wilson St, Boston, MA 02215"
302079,Flatscreen TV,1,300,12/19/19,"837 Dogwood St, San Francisco, CA 94016"
302080,AA Batteries (4-pack),2,3.84,12/30/19,"934 Lakeview St, Los Angeles, CA 90001"
302081,Lightning Charging Cable,1,14.95,12/05/19,"635 Lake St, Los Angeles, CA 90001"
302082,Google Phone,1,600,12/05/19,"680 Walnut St, Boston, MA 02215"
302083,27in FHD Monitor,1,149.99,12/11/19,"239 2nd St, New York City, NY 10001"
302084,Lightning Charging Cable,1,14.95,12/02/19,"55 12th St, San Francisco, CA 94016"
302085,Lightning Charging Cable,1,14.95,12/25/19,"232 Spruce St, San Francisco, CA 94016"
302086,Bose SoundSport Headphones,1,99.99,12/18/19,"955 Jackson St, Atlanta, GA 30301"
,,,,,
302087,AA Batteries (4-pack),1,3.84,12/10/19,"779 14th St, San Francisco, CA 94016"
302088,AAA Batteries (4-pack),4,2.99,12/25/19,"576 Willow St, San Francisco, CA 94016"
302089,Wired Headphones,1,11.99,12/14/19,"345 Wilson St, Austin, TX 73301"
302090,Apple Airpods Headphones,1,150,12/11/19,"908 6th St, Austin, TX 73301"
302091,27in FHD Monitor,1,149.99,12/19/19,"708 Spruce St, Los Angeles, CA 90001"
302092,USB-C Charging Cable,1,11.95,12/28/19,"411 12th St, Boston, MA 02215"
302093,34in Ultrawide Monitor,1,379.99,12/06/19,"731 Dogwood St, Austin, TX 73301"
302094,AAA Batteries (4-pack),1,2.99,12/31/19,"551 9th St, Los Angeles, CA 90001"
302095,AA Batteries (4-pack),1,3.84,12/18/19,"219 14th St, San Francisco, CA 94016"
302096,AAA Batteries (4-pack),1,2.99,12/15/19,"774 12th St, Los Angeles, CA 90001"
302097,AA Batteries (4-pack),1,3.84,12/23/19,"908 West St, Los Angeles, CA 90001"
302098,USB-C Charging Cable,1,11.95,12/30/19,"970 Highland St, Atlanta, GA 30301"
302099,AAA Batteries (4-pack),4,2.99,12/23/19,"277 Willow St, Austin, TX 73301"
302100,Flatscreen TV,1,300,12/21/19,"574 8th St, Boston, MA 02215"
302101,Wired Headphones,1,11.99,12/17/19,"16 12th St, San Francisco, CA 94016"
302102,Lightning Charging Cable,1,14.95,12/03/19,"555 Hickory St, Atlanta, GA 30301"
302103,AAA Batteries (4-pack),2,2.99,12/06/19,"825 Madison St, Los Angeles, CA 90001"
302104,20in Monitor,1,109.99,12/07/19,"127 Park St, Seattle, WA 98101"
302105,Apple Airpods Headphones,1,150,12/17/19,"218 River St, Atlanta, GA 30301"
302106,Apple Airpods Headphones,1,150,12/31/19,"972 Forest St, Atlanta, GA 30301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
302107,Apple Airpods Headphones,1,150,12/16/19,"510 Forest St, San Francisco, CA 94016"
302108,34in Ultrawide Monitor,1,379.99,12/18/19,"12 13th St, Los Angeles, CA 90001"
302109,Lightning Charging Cable,1,14.95,12/09/19,"154 Cherry St, Atlanta, GA 30301"
302110,AA Batteries (4-pack),2,3.84,12/04/19,"30 Forest St, Boston, MA 02215"
302111,Bose SoundSport Headphones,1,99.99,12/18/19,"69 13th St, San Francisco, CA 94016"
302112,AAA Batteries (4-pack),1,2.99,12/28/19,"869 Sunset St, New York City, NY 10001"
302113,USB-C Charging Cable,1,11.95,12/24/19,"157 North St, Austin, TX 73301"
302114,USB-C Charging Cable,1,11.95,12/01/19,"114 9th St, San Francisco, CA 94016"
302115,USB-C Charging Cable,1,11.95,12/12/19,"267 11th St, Dallas, TX 75001"
302116,LG Washing Machine,1,600,12/08/19,"674 9th St, Los Angeles, CA 90001"
302117,Google Phone,1,600,12/09/19,"450 Pine St, Los Angeles, CA 90001"
302118,iPhone,1,700,12/09/19,"881 Highland St, San Francisco, CA 94016"
302119,27in FHD Monitor,1,149.99,12/07/19,"603 Park St, San Francisco, CA 94016"
302120,Wired Headphones,1,11.99,12/27/19,"257 Washington St, Atlanta, GA 30301"
302121,Wired Headphones,1,11.99,12/08/19,"321 Highland St, Seattle, WA 98101"
302122,iPhone,1,700,12/09/19,"440 Washington St, San Francisco, CA 94016"
302123,Bose SoundSport Headphones,1,99.99,12/07/19,"362 South St, San Francisco, CA 94016"
302124,Bose SoundSport Headphones,1,99.99,12/10/19,"917 Sunset St, Atlanta, GA 30301"
302125,Google Phone,1,600,12/16/19,"885 11th St, San Francisco, CA 94016"
302126,USB-C Charging Cable,1,11.95,12/18/19,"986 Ridge St, Boston, MA 02215"
302127,Google Phone,1,600,12/21/19,"658 Hill St, San Francisco, CA 94016"
302127,Wired Headphones,1,11.99,12/21/19,"658 Hill St, San Francisco, CA 94016"
302128,AA Batteries (4-pack),1,3.84,12/21/19,"971 9th St, Boston, MA 02215"
302129,27in FHD Monitor,1,149.99,12/24/19,"10 8th St, San Francisco, CA 94016"
302130,27in 4K Gaming Monitor,1,389.99,12/17/19,"719 14th St, Los Angeles, CA 90001"
302131,Lightning Charging Cable,1,14.95,12/31/19,"911 Ridge St, Boston, MA 02215"
302132,LG Washing Machine,1,600,12/29/19,"158 Hill St, San Francisco, CA 94016"
302133,20in Monitor,1,109.99,12/05/19,"875 4th St, Boston, MA 02215"
302134,AAA Batteries (4-pack),1,2.99,12/01/19,"420 North St, Atlanta, GA 30301"
302135,Flatscreen TV,1,300,12/18/19,"750 West St, San Francisco, CA 94016"
302136,AA Batteries (4-pack),1,3.84,12/15/19,"558 Cedar St, San Francisco, CA 94016"
302137,34in Ultrawide Monitor,1,379.99,12/26/19,"577 10th St, Portland, OR 97035"
302138,27in 4K Gaming Monitor,1,389.99,12/09/19,"936 Cedar St, Los Angeles, CA 90001"
302139,Bose SoundSport Headphones,1,99.99,12/28/19,"81 Madison St, Dallas, TX 75001"
302140,27in 4K Gaming Monitor,1,389.99,12/08/19,"208 Hickory St, Los Angeles, CA 90001"
302141,20in Monitor,1,109.99,12/08/19,"346 Forest St, New York City, NY 10001"
302142,AAA Batteries (4-pack),2,2.99,12/19/19,"136 Spruce St, Boston, MA 02215"
302143,AA Batteries (4-pack),1,3.84,12/18/19,"965 13th St, Seattle, WA 98101"
302144,20in Monitor,1,109.99,12/04/19,"782 Adams St, Los Angeles, CA 90001"
302145,AA Batteries (4-pack),1,3.84,12/17/19,"339 Center St, Los Angeles, CA 90001"
302146,Lightning Charging Cable,1,14.95,12/14/19,"427 13th St, Dallas, TX 75001"
302146,34in Ultrawide Monitor,1,379.99,12/14/19,"427 13th St, Dallas, TX 75001"
302147,Macbook Pro Laptop,1,1700,12/13/19,"976 14th St, Los Angeles, CA 90001"
302148,Google Phone,1,600,12/30/19,"749 Church St, Boston, MA 02215"
302149,Apple Airpods Headphones,1,150,12/29/19,"271 Park St, Los Angeles, CA 90001"
302150,AAA Batteries (4-pack),1,2.99,12/29/19,"531 9th St, Dallas, TX 75001"
302151,AA Batteries (4-pack),2,3.84,12/20/19,"641 Cherry St, San Francisco, CA 94016"
302152,AAA Batteries (4-pack),3,2.99,12/07/19,"401 Madison St, Portland, OR 97035"
302153,34in Ultrawide Monitor,1,379.99,12/16/19,"601 4th St, San Francisco, CA 94016"
302154,Bose SoundSport Headphones,1,99.99,12/30/19,"454 Pine St, Dallas, TX 75001"
302154,Apple Airpods Headphones,1,150,12/30/19,"454 Pine St, Dallas, TX 75001"
302155,Lightning Charging Cable,1,14.95,12/26/19,"837 Cherry St, San Francisco, CA 94016"
302156,USB-C Charging Cable,1,11.95,12/23/19,"444 West St, Seattle, WA 98101"
302157,Bose SoundSport Headphones,1,99.99,12/14/19,"861 Cedar St, Los Angeles, CA 90001"
302158,ThinkPad Laptop,1,999.99,12/06/19,"585 1st St, San Francisco, CA 94016"
302159,Flatscreen TV,1,300,12/31/19,"721 Dogwood St, Los Angeles, CA 90001"
302160,Lightning Charging Cable,1,14.95,12/26/19,"40 Walnut St, San Francisco, CA 94016"
302161,Flatscreen TV,1,300,12/15/19,"496 12th St, Boston, MA 02215"
302162,Wired Headphones,1,11.99,12/31/19,"369 Lakeview St, New York City, NY 10001"
302163,27in FHD Monitor,1,149.99,12/29/19,"264 Hickory St, Atlanta, GA 30301"
302164,Lightning Charging Cable,1,14.95,12/07/19,"89 River St, Boston, MA 02215"
302165,34in Ultrawide Monitor,1,379.99,12/16/19,"271 10th St, San Francisco, CA 94016"
302166,34in Ultrawide Monitor,1,379.99,12/13/19,"447 2nd St, Los Angeles, CA 90001"
302167,Lightning Charging Cable,1,14.95,12/28/19,"992 6th St, San Francisco, CA 94016"
302168,Flatscreen TV,1,300,12/23/19,"549 Cedar St, Portland, OR 97035"
302169,AAA Batteries (4-pack),1,2.99,12/31/19,"623 West St, Boston, MA 02215"
302170,AAA Batteries (4-pack),1,2.99,12/05/19,"117 Jefferson St, Boston, MA 02215"
302171,USB-C Charging Cable,1,11.95,12/30/19,"683 10th St, New York City, NY 10001"
302171,Wired Headphones,1,11.99,12/30/19,"683 10th St, New York City, NY 10001"
302172,AA Batteries (4-pack),1,3.84,12/25/19,"871 10th St, Atlanta, GA 30301"
302173,34in Ultrawide Monitor,1,379.99,12/26/19,"968 Dogwood St, San Francisco, CA 94016"
302174,ThinkPad Laptop,1,999.99,12/20/19,"946 9th St, New York City, NY 10001"
302175,AA Batteries (4-pack),1,3.84,12/18/19,"81 West St, San Francisco, CA 94016"
302176,USB-C Charging Cable,1,11.95,12/06/19,"960 Lincoln St, Boston, MA 02215"
302177,Apple Airpods Headphones,1,150,12/21/19,"476 Main St, San Francisco, CA 94016"
302178,Lightning Charging Cable,2,14.95,12/19/19,"633 1st St, Boston, MA 02215"
302179,AA Batteries (4-pack),1,3.84,12/11/19,"98 Cedar St, New York City, NY 10001"
302180,AA Batteries (4-pack),1,3.84,12/28/19,"291 Hill St, Atlanta, GA 30301"
302181,USB-C Charging Cable,1,11.95,12/04/19,"891 Lake St, San Francisco, CA 94016"
302182,AA Batteries (4-pack),2,3.84,12/21/19,"283 5th St, San Francisco, CA 94016"
302183,Wired Headphones,1,11.99,12/16/19,"291 7th St, San Francisco, CA 94016"
302184,Lightning Charging Cable,1,14.95,12/16/19,"421 River St, Atlanta, GA 30301"
302185,AAA Batteries (4-pack),1,2.99,12/23/19,"931 Willow St, San Francisco, CA 94016"
302186,AAA Batteries (4-pack),1,2.99,12/24/19,"516 11th St, Los Angeles, CA 90001"
302187,Lightning Charging Cable,2,14.95,12/11/19,"112 Church St, Los Angeles, CA 90001"
302188,USB-C Charging Cable,1,11.95,12/09/19,"123 Spruce St, Los Angeles, CA 90001"
302189,AA Batteries (4-pack),1,3.84,12/08/19,"601 10th St, Los Angeles, CA 90001"
302190,AA Batteries (4-pack),1,3.84,12/03/19,"304 Park St, Los Angeles, CA 90001"
302191,Lightning Charging Cable,1,14.95,12/02/19,"130 Ridge St, Austin, TX 73301"
302192,ThinkPad Laptop,1,999.99,12/21/19,"314 12th St, Los Angeles, CA 90001"
302193,Wired Headphones,1,11.99,12/11/19,"894 Pine St, San Francisco, CA 94016"
302194,Google Phone,1,600,12/05/19,"600 Maple St, Dallas, TX 75001"
302195,Apple Airpods Headphones,1,150,12/30/19,"405 Church St, San Francisco, CA 94016"
302196,Wired Headphones,1,11.99,12/26/19,"435 5th St, New York City, NY 10001"
302197,AAA Batteries (4-pack),1,2.99,12/16/19,"960 Elm St, Atlanta, GA 30301"
302198,Lightning Charging Cable,1,14.95,12/29/19,"402 6th St, Dallas, TX 75001"
302199,Wired Headphones,1,11.99,12/15/19,"493 River St, Boston, MA 02215"
302200,AA Batteries (4-pack),1,3.84,12/31/19,"334 4th St, Atlanta, GA 30301"
302201,Apple Airpods Headphones,1,150,12/18/19,"252 9th St, Los Angeles, CA 90001"
302202,Bose SoundSport Headphones,1,99.99,12/29/19,"380 6th St, Dallas, TX 75001"
302203,Wired Headphones,1,11.99,12/06/19,"261 9th St, Austin, TX 73301"
302204,AAA Batteries (4-pack),3,2.99,12/20/19,"563 Elm St, Boston, MA 02215"
302205,AAA Batteries (4-pack),1,2.99,12/30/19,"506 14th St, San Francisco, CA 94016"
302206,USB-C Charging Cable,1,11.95,12/12/19,"95 Lincoln St, Portland, OR 97035"
302207,USB-C Charging Cable,1,11.95,12/16/19,"917 Jefferson St, Los Angeles, CA 90001"
302208,AAA Batteries (4-pack),2,2.99,12/16/19,"935 Park St, Seattle, WA 98101"
302209,USB-C Charging Cable,1,11.95,12/14/19,"16 Lincoln St, Boston, MA 02215"
302210,Wired Headphones,1,11.99,12/19/19,"921 Johnson St, San Francisco, CA 94016"
302211,AAA Batteries (4-pack),1,2.99,12/06/19,"151 8th St, Austin, TX 73301"
302212,USB-C Charging Cable,1,11.95,12/24/19,"831 Meadow St, Portland, OR 97035"
302213,Flatscreen TV,1,300,12/06/19,"283 Lake St, Austin, TX 73301"
302214,Apple Airpods Headphones,1,150,12/06/19,"973 Jackson St, San Francisco, CA 94016"
302215,AA Batteries (4-pack),2,3.84,12/14/19,"655 5th St, Portland, OR 97035"
302216,27in FHD Monitor,1,149.99,12/11/19,"510 Center St, Atlanta, GA 30301"
302217,Wired Headphones,1,11.99,12/24/19,"508 Chestnut St, San Francisco, CA 94016"
302218,27in FHD Monitor,1,149.99,12/31/19,"402 Sunset St, Los Angeles, CA 90001"
302219,AAA Batteries (4-pack),1,2.99,12/07/19,"828 2nd St, San Francisco, CA 94016"
302220,AAA Batteries (4-pack),1,2.99,12/22/19,"59 Jefferson St, Atlanta, GA 30301"
302221,Wired Headphones,1,11.99,12/15/19,"868 Cherry St, New York City, NY 10001"
302222,Bose SoundSport Headphones,1,99.99,12/26/19,"359 Pine St, New York City, NY 10001"
302223,AAA Batteries (4-pack),1,2.99,12/20/19,"464 11th St, San Francisco, CA 94016"
302224,USB-C Charging Cable,1,11.95,12/08/19,"739 North St, Seattle, WA 98101"
