Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
153636,USB-C Charging Cable,1,11.95,02/07/19,"330 Meadow St, New York City, NY 10001"
153637,27in 4K Gaming Monitor,1,389.99,02/11/19,"263 Elm St, Seattle, WA 98101"
153638,Lightning Charging Cable,1,14.95,02/03/19,"393 Hill St, Los Angeles, CA 90001"
153639,AA Batteries (4-pack),1,3.84,02/13/19,"882 2nd St, Atlanta, GA 30301"
153640,AAA Batteries (4-pack),3,2.99,02/26/19,"673 Johnson St, Dallas, TX 75001"
153641,Google Phone,1,600,02/05/19,"282 Jefferson St, San Francisco, CA 94016"
153642,Lightning Charging Cable,1,14.95,02/07/19,"878 Pine St, Boston, MA 02215"
153643,Apple Airpods Headphones,1,150,02/20/19,"244 Cherry St, Los Angeles, CA 90001"
153643,Wired Headphones,1,11.99,02/20/19,"244 Cherry St, Los Angeles, CA 90001"
153644,Lightning Charging Cable,1,14.95,02/03/19,"636 Walnut St, Atlanta, GA 30301"
153645,27in FHD Monitor,1,149.99,02/26/19,"730 Walnut St, Los Angeles, CA 90001"
153646,USB-C Charging Cable,1,11.95,02/10/19,"921 Highland St, Boston, MA 02215"
153647,USB-C Charging Cable,1,11.95,02/06/19,"432 Willow St, Dallas, TX 75001"
153648,USB-C Charging Cable,1,11.95,02/09/19,"805 Jackson St, San Francisco, CA 94016"
153649,Apple Airpods Headphones,1,150,02/01/19,"108 12th St, Los Angeles, CA 90001"
153650,Google Phone,1,600,02/06/19,"969 Washington St, Seattle, WA 98101"
153650,USB-C Charging Cable,1,11.95,02/06/19,"969 Washington St, Seattle, WA 98101"
153651,27in FHD Monitor,1,149.99,02/22/19,"740 Lake St, Portland, OR 97035"
153652,LG Dryer,1,600,02/15/19,"362 Elm St, New York City, NY 10001"
153653,Lightning Charging Cable,1,14.95,02/27/19,"298 North St, Boston, MA 02215"
153654,Wired Headphones,1,11.99,02/17/19,"181 1st St, Los Angeles, CA 90001"
153655,USB-C Charging Cable,1,11.95,02/08/19,"788 9th St, Los Angeles, CA 90001"
153656,USB-C Charging Cable,1,11.95,02/12/19,"68 Elm St, New York City, NY 10001"
153657,ThinkPad Laptop,1,999.99,02/11/19,"451 Elm St, San Francisco, CA 94016"
153658,34in Ultrawide Monitor,1,379.99,02/03/19,"610 Highland St, New York City, NY 10001"
153659,34in Ultrawide Monitor,1,379.99,02/19/19,"284 4th St, Los Angeles, CA 90001"
153660,Bose SoundSport Headphones,1,99.99,02/21/19,"948 Hickory St, Dallas, TX 75001"
153661,20in Monitor,1,109.99,02/17/19,"34 Hickory St, Los Angeles, CA 90001"
153662,Lightning Charging Cable,1,14.95,02/05/19,"387 Church St, Boston, MA 02215"
153663,AA Batteries (4-pack),1,3.84,02/25/19,"186 Cedar St, Los Angeles, CA 90001"
153664,Flatscreen TV,1,300,02/28/19,"114 4th St, San Francisco, CA 94016"
153665,Bose SoundSport Headphones,1,99.99,02/08/19,"560 14th St, New York City, NY 10001"
153666,AAA Batteries (4-pack),1,2.99,02/16/19,"588 Church St, Portland, OR 97035"
153667,Macbook Pro Laptop,1,1700,02/11/19,"677 Spruce St, Austin, TX 73301"
153668,Lightning Charging Cable,1,14.95,02/27/19,"262 13th St, Boston, MA 02215"
153669,Wired Headphones,1,11.99,02/27/19,"731 13th St, San Francisco, CA 94016"
153670,AA Batteries (4-pack),2,3.84,02/12/19,"939 Lakeview St, San Francisco, CA 94016"
153671,AAA Batteries (4-pack),1,2.99,02/05/19,"437 Meadow St, San Francisco, CA 94016"
153672,AA Batteries (4-pack),1,3.84,02/09/19,"132 8th St, Los Angeles, CA 90001"
153673,AAA Batteries (4-pack),1,2.99,02/09/19,"874 7th St, Seattle, WA 98101"
153674,USB-C Charging Cable,1,11.95,02/08/19,"83 13th St, Atlanta, GA 30301"
153675,AA Batteries (4-pack),1,3.84,02/20/19,"706 Highland St, Portland, OR 97035"
153676,Apple Airpods Headphones,1,150,02/03/19,"882 Maple St, Los Angeles, CA 90001"
153677,34in Ultrawide Monitor,1,379.99,02/21/19,"962 Elm St, Los Angeles, CA 90001"
153678,AA Batteries (4-pack),1,3.84,02/02/19,"442 Washington St, San Francisco, CA 94016"
153679,Lightning Charging Cable,2,14.95,02/27/19,"420 Johnson St, Austin, TX 73301"
153680,Wired Headphones,1,11.99,02/13/19,"374 Cherry St, Boston, MA 02215"
153681,Lightning Charging Cable,1,14.95,02/19/19,"204 Lake St, Dallas, TX 75001"
153682,27in FHD Monitor,1,149.99,02/28/19,"471 Meadow St, Dallas, TX 75001"
153683,Apple Airpods Headphones,1,150,02/12/19,"582 11th St, Portland, OR 97035"
153684,AA Batteries (4-pack),2,3.84,02/07/19,"788 Willow St, Los Angeles, CA 90001"
153685,AA Batteries (4-pack),1,3.84,02/10/19,"148 7th St, Los Angeles, CA 90001"
153686,AA Batteries (4-pack),1,3.84,02/10/19,"78 Walnut St, Los Angeles, CA 90001"
153687,Bose SoundSport Headphones,1,99.99,02/27/19,"756 1st St, Seattle, WA 98101"
153688,Apple Airpods Headphones,1,150,02/13/19,"356 Meadow St, Portland, OR 97035"
153689,Lightning Charging Cable,1,14.95,02/05/19,"745 Maple St, San Francisco, CA 94016"
153690,Bose SoundSport Headphones,1,99.99,02/06/19,"862 Park St, San Francisco, CA 94016"
153691,USB-C Charging Cable,1,11.95,02/06/19,"211 11th St, San Francisco, CA 94016"
153692,iPhone,1,700,02/17/19,"708 Highland St, Dallas, TX 75001"
153692,Apple Airpods Headphones,1,150,02/17/19,"708 Highland St, Dallas, TX 75001"
153693,AAA Batteries (4-pack),1,2.99,02/11/19,"940 14th St, Los Angeles, CA 90001"
153694,USB-C Charging Cable,1,11.95,02/14/19,"231 10th St, Atlanta, GA 30301"
153695,Apple Airpods Headphones,1,150,02/23/19,"622 Chestnut St, Dallas, TX 75001"
153696,20in Monitor,1,109.99,02/09/19,"524 Forest St, Portland, OR 97035"
153697,AAA Batteries (4-pack),1,2.99,02/04/19,"622 Jackson St, Portland, OR 97035"
153698,Flatscreen TV,1,300,02/10/19,"69 Cedar St, Seattle, WA 98101"
153699,ThinkPad Laptop,1,999.99,02/17/19,"672 Sunset St, San Francisco, CA 94016"
153700,34in Ultrawide Monitor,1,379.99,02/04/19,"490 Hickory St, San Francisco, CA 94016"
153701,USB-C Charging Cable,1,11.95,02/13/19,"269 River St, New York City, NY 10001"
153702,ThinkPad Laptop,1,999.99,02/23/19,"133 Washington St, Atlanta, GA 30301"
153703,Lightning Charging Cable,1,14.95,02/20/19,"717 Walnut St, Portland, ME 04101"
153704,20in Monitor,1,109.99,02/24/19,"747 2nd St, San Francisco, CA 94016"
153705,AAA Batteries (4-pack),1,2.99,02/17/19,"512 Chestnut St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
153706,Bose SoundSport Headphones,1,99.99,02/10/19,"857 Johnson St, Austin, TX 73301"
153707,AA Batteries (4-pack),1,3.84,02/15/19,"568 Madison St, Los Angeles, CA 90001"
153708,iPhone,1,700,02/26/19,"440 13th St, Atlanta, GA 30301"
153709,Lightning Charging Cable,1,14.95,02/05/19,"172 Madison St, Seattle, WA 98101"
153710,AA Batteries (4-pack),2,3.84,02/13/19,"979 Johnson St, Dallas, TX 75001"
153711,USB-C Charging Cable,1,11.95,02/03/19,"910 10th St, Atlanta, GA 30301"
153712,Apple Airpods Headphones,1,150,02/28/19,"895 Cherry St, San Francisco, CA 94016"
153713,Flatscreen TV,1,300,02/24/19,"463 Cherry St, Dallas, TX 75001"
153714,USB-C Charging Cable,1,11.95,02/26/19,"550 2nd St, San Francisco, CA 94016"
153715,34in Ultrawide Monitor,1,379.99,02/24/19,"285 Maple St, New York City, NY 10001"
153716,AA Batteries (4-pack),1,3.84,02/22/19,"477 Pine St, Los Angeles, CA 90001"
153717,Lightning Charging Cable,1,14.95,02/19/19,"360 Spruce St, Austin, TX 73301"
153718,Google Phone,1,600,02/11/19,"195 12th St, Dallas, TX 75001"
153719,34in Ultrawide Monitor,1,379.99,02/07/19,"640 Pine St, San Francisco, CA 94016"
153720,Apple Airpods Headphones,1,150,02/23/19,"937 Pine St, Los Angeles, CA 90001"
153721,Bose SoundSport Headphones,1,99.99,02/10/19,"675 10th St, Portland, OR 97035"
153722,AAA Batteries (4-pack),1,2.99,02/07/19,"641 Willow St, San Francisco, CA 94016"
153723,AAA Batteries (4-pack),1,2.99,02/09/19,"242 North St, San Francisco, CA 94016"
153724,Lightning Charging Cable,1,14.95,02/26/19,"658 8th St, Dallas, TX 75001"
,,,,,
153725,27in 4K Gaming Monitor,1,389.99,02/17/19,"376 1st St, Atlanta, GA 30301"
153726,Bose SoundSport Headphones,1,99.99,02/03/19,"759 North St, Austin, TX 73301"
153727,Wired Headphones,1,11.99,02/05/19,"110 Ridge St, Austin, TX 73301"
153728,Lightning Charging Cable,1,14.95,02/20/19,"828 Forest St, Los Angeles, CA 90001"
153729,USB-C Charging Cable,2,11.95,02/16/19,"633 11th St, San Francisco, CA 94016"
153730,Wired Headphones,1,11.99,02/23/19,"642 Ridge St, Atlanta, GA 30301"
153731,Apple Airpods Headphones,1,150,02/18/19,"975 Church St, Los Angeles, CA 90001"
153732,Wired Headphones,1,11.99,02/14/19,"356 8th St, San Francisco, CA 94016"
153733,Apple Airpods Headphones,1,150,02/11/19,"378 7th St, Portland, OR 97035"
153734,Macbook Pro Laptop,1,1700,02/08/19,"755 6th St, Portland, OR 97035"
153735,USB-C Charging Cable,1,11.95,02/11/19,"349 Dogwood St, Los Angeles, CA 90001"
153736,27in 4K Gaming Monitor,1,389.99,02/07/19,"846 Church St, Los Angeles, CA 90001"
153737,Apple Airpods Headphones,1,150,02/20/19,"951 Washington St, San Francisco, CA 94016"
153738,USB-C Charging Cable,1,11.95,02/01/19,"891 Wilson St, Los Angeles, CA 90001"
153739,AA Batteries (4-pack),1,3.84,02/03/19,"276 Hickory St, Seattle, WA 98101"
153740,USB-C Charging Cable,1,11.95,02/13/19,"782 9th St, Dallas, TX 75001"
153741,USB-C Charging Cable,1,11.95,02/19/19,"616 Park St, Los Angeles, CA 90001"
153742,iPhone,1,700,02/02/19,"964 Forest St, Atlanta, GA 30301"
153743,Wired Headphones,1,11.99,02/22/19,"709 Main St, Atlanta, GA 30301"
153744,Apple Airpods Headphones,1,150,02/16/19,"495 Hill St, Austin, TX 73301"
153745,Wired Headphones,1,11.99,02/16/19,"436 Jackson St, Austin, TX 73301"
153746,AA Batteries (4-pack),2,3.84,02/12/19,"936 9th St, San Francisco, CA 94016"
153747,AAA Batteries (4-pack),1,2.99,02/06/19,"8 11th St, Atlanta, GA 30301"
153748,Bose SoundSport Headphones,1,99.99,02/15/19,"684 Pine St, Austin, TX 73301"
153748,USB-C Charging Cable,1,11.95,02/15/19,"684 Pine St, Austin, TX 73301"
153749,AA Batteries (4-pack),4,3.84,02/03/19,"222 Hill St, San Francisco, CA 94016"
153750,USB-C Charging Cable,1,11.95,02/24/19,"841 5th St, Atlanta, GA 30301"
153751,AAA Batteries (4-pack),2,2.99,02/20/19,"662 Lincoln St, Dallas, TX 75001"
153752,AA Batteries (4-pack),1,3.84,02/08/19,"20 1st St, Los Angeles, CA 90001"
153753,AAA Batteries (4-pack),2,2.99,02/20/19,"789 Church St, Portland, OR 97035"
153754,AA Batteries (4-pack),1,3.84,02/26/19,"346 Center St, Portland, ME 04101"
153755,AAA Batteries (4-pack),1,2.99,02/20/19,"51 11th St, Boston, MA 02215"
153756,27in FHD Monitor,1,149.99,02/20/19,"25 13th St, San Francisco, CA 94016"
153757,27in 4K Gaming Monitor,1,389.99,02/06/19,"433 1st St, San Francisco, CA 94016"
153758,AA Batteries (4-pack),1,3.84,02/08/19,"792 Johnson St, San Francisco, CA 94016"
153759,Flatscreen TV,1,300,02/08/19,"893 11th St, New York City, NY 10001"
153760,iPhone,1,700,02/28/19,"958 River St, Dallas, TX 75001"
153760,Wired Headphones,1,11.99,02/28/19,"958 River St, Dallas, TX 75001"
153761,34in Ultrawide Monitor,1,379.99,02/09/19,"492 West St, Atlanta, GA 30301"
153762,AA Batteries (4-pack),1,3.84,02/25/19,"556 Willow St, San Francisco, CA 94016"
153763,Wired Headphones,1,11.99,02/20/19,"403 River St, Boston, MA 02215"
153764,Lightning Charging Cable,1,14.95,02/09/19,"215 9th St, San Francisco, CA 94016"
153765,27in FHD Monitor,1,149.99,02/13/19,"78 1st St, Los Angeles, CA 90001"
153766,Google Phone,1,600,02/13/19,"681 13th St, San Francisco, CA 94016"
153767,USB-C Charging Cable,1,11.95,02/09/19,"157 9th St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
153768,AA Batteries (4-pack),1,3.84,02/24/19,"682 Maple St, Atlanta, GA 30301"
153769,27in 4K Gaming Monitor,1,389.99,02/15/19,"748 8th St, New York City, NY 10001"
153770,AAA Batteries (4-pack),1,2.99,02/19/19,"438 Hill St, San Francisco, CA 94016"
153771,Apple Airpods Headphones,1,150,02/25/19,"831 Spruce St, Boston, MA 02215"
153772,Macbook Pro Laptop,1,1700,02/06/19,"104 Meadow St, San Francisco, CA 94016"
153773,27in 4K Gaming Monitor,1,389.99,02/28/19,"568 11th St, San Francisco, CA 94016"
153774,Lightning Charging Cable,1,14.95,02/09/19,"976 1st St, Los Angeles, CA 90001"
153775,AA Batteries (4-pack),1,3.84,02/13/19,"30 Adams St, San Francisco, CA 94016"
153776,Vareebadd Phone,1,400,02/08/19,"102 South St, Los Angeles, CA 90001"
153777,Lightning Charging Cable,1,14.95,02/19/19,"167 Hill St, Los Angeles, CA 90001"
153778,Apple Airpods Headphones,1,150,02/03/19,"752 Elm St, San Francisco, CA 94016"
153779,Apple Airpods Headphones,1,150,02/06/19,"4 Church St, Los Angeles, CA 90001"
153780,ThinkPad Laptop,1,999.99,02/13/19,"600 Highland St, San Francisco, CA 94016"
153781,Wired Headphones,2,11.99,02/12/19,"576 Adams St, San Francisco, CA 94016"
153782,Wired Headphones,1,11.99,02/20/19,"392 Center St, Los Angeles, CA 90001"
153783,Vareebadd Phone,1,400,02/01/19,"929 Wilson St, San Francisco, CA 94016"
153784,USB-C Charging Cable,1,11.95,02/01/19,"367 Jackson St, New York City, NY 10001"
153785,20in Monitor,1,109.99,02/13/19,"271 Lake St, Portland, ME 04101"
153786,AA Batteries (4-pack),1,3.84,02/02/19,"658 North St, San Francisco, CA 94016"
153787,USB-C Charging Cable,1,11.95,02/23/19,"160 Lakeview St, Los Angeles, CA 90001"
153788,Lightning Charging Cable,1,14.95,02/08/19,"558 2nd St, Portland, OR 97035"
153789,Lightning Charging Cable,2,14.95,02/27/19,"303 Lakeview St, Dallas, TX 75001"
153790,27in 4K Gaming Monitor,1,389.99,02/21/19,"157 Jefferson St, San Francisco, CA 94016"
153791,AAA Batteries (4-pack),1,2.99,02/12/19,"163 Ridge St, San Francisco, CA 94016"
153792,Bose SoundSport Headphones,1,99.99,02/11/19,"493 9th St, San Francisco, CA 94016"
153793,USB-C Charging Cable,1,11.95,02/06/19,"417 Lake St, New York City, NY 10001"
153794,AAA Batteries (4-pack),3,2.99,02/25/19,"677 Highland St, San Francisco, CA 94016"
153795,Lightning Charging Cable,1,14.95,02/20/19,"628 Pine St, Atlanta, GA 30301"
153796,ThinkPad Laptop,1,999.99,02/12/19,"140 Meadow St, Portland, OR 97035"
153797,AAA Batteries (4-pack),1,2.99,02/22/19,"217 Hill St, Atlanta, GA 30301"
153798,Macbook Pro Laptop,1,1700,02/28/19,"256 8th St, San Francisco, CA 94016"
153799,USB-C Charging Cable,1,11.95,02/12/19,"589 Park St, Austin, TX 73301"
153800,AA Batteries (4-pack),1,3.84,02/23/19,"947 Sunset St, Los Angeles, CA 90001"
153801,AAA Batteries (4-pack),1,2.99,02/27/19,"766 Meadow St, Boston, MA 02215"
153802,Lightning Charging Cable,1,14.95,02/08/19,"748 Lakeview St, New York City, NY 10001"
153803,34in Ultrawide Monitor,1,379.99,02/21/19,"195 12th St, Dallas, TX 75001"
153804,34in Ultrawide Monitor,1,379.99,02/25/19,"268 Hill St, San Francisco, CA 94016"
153805,34in Ultrawide Monitor,1,379.99,02/26/19,"943 Washington St, Seattle, WA 98101"
153806,AA Batteries (4-pack),1,3.84,02/20/19,"199 5th St, Atlanta, GA 30301"
153807,27in 4K Gaming Monitor,1,389.99,02/21/19,"729 14th St, San Francisco, CA 94016"
153808,Bose SoundSport Headphones,1,99.99,02/17/19,"280 12th St, Austin, TX 73301"
153809,Lightning Charging Cable,1,14.95,02/14/19,"678 13th St, Boston, MA 02215"
153810,Apple Airpods Headphones,1,150,02/06/19,"475 Walnut St, Boston, MA 02215"
153811,USB-C Charging Cable,1,11.95,02/24/19,"524 Cedar St, Atlanta, GA 30301"
153812,ThinkPad Laptop,1,999.99,02/08/19,"653 Johnson St, San Francisco, CA 94016"
153813,USB-C Charging Cable,1,11.95,02/11/19,"534 Walnut St, San Francisco, CA 94016"
153814,Apple Airpods Headphones,1,150,02/04/19,"242 Cedar St, New York City, NY 10001"
153814,AAA Batteries (4-pack),1,2.99,02/04/19,"242 Cedar St, New York City, NY 10001"
153815,Apple Airpods Headphones,1,150,02/14/19,"662 14th St, Boston, MA 02215"
153816,AA Batteries (4-pack),1,3.84,02/12/19,"961 Dogwood St, New York City, NY 10001"
153817,AA Batteries (4-pack),1,3.84,02/12/19,"872 Chestnut St, San Francisco, CA 94016"
153818,Wired Headphones,1,11.99,02/11/19,"38 South St, San Francisco, CA 94016"
153819,AAA Batteries (4-pack),1,2.99,02/15/19,"601 West St, San Francisco, CA 94016"
153820,AA Batteries (4-pack),2,3.84,02/08/19,"759 Lincoln St, Dallas, TX 75001"
153821,Lightning Charging Cable,1,14.95,02/18/19,"449 Spruce St, New York City, NY 10001"
153822,AA Batteries (4-pack),1,3.84,02/10/19,"348 Forest St, San Francisco, CA 94016"
153823,AA Batteries (4-pack),2,3.84,02/16/19,"289 4th St, New York City, NY 10001"
153824,Lightning Charging Cable,1,14.95,02/21/19,"306 Maple St, Austin, TX 73301"
153825,20in Monitor,1,109.99,02/12/19,"405 Adams St, New York City, NY 10001"
153826,Apple Airpods Headphones,1,150,02/09/19,"917 Dogwood St, Los Angeles, CA 90001"
153827,USB-C Charging Cable,1,11.95,02/02/19,"23 10th St, New York City, NY 10001"
153828,AA Batteries (4-pack),1,3.84,02/22/19,"693 Highland St, New York City, NY 10001"
153829,Bose SoundSport Headphones,1,99.99,02/26/19,"463 Adams St, Los Angeles, CA 90001"
153830,iPhone,1,700,02/08/19,"713 6th St, San Francisco, CA 94016"
153831,Lightning Charging Cable,1,14.95,02/19/19,"819 11th St, Los Angeles, CA 90001"
153832,iPhone,1,700,02/03/19,"229 Pine St, Boston, MA 02215"
153833,27in FHD Monitor,1,149.99,02/23/19,"296 Main St, Boston, MA 02215"
153834,Lightning Charging Cable,1,14.95,02/08/19,"366 Forest St, San Francisco, CA 94016"
153835,AA Batteries (4-pack),1,3.84,02/20/19,"1 West St, Portland, OR 97035"
153836,AA Batteries (4-pack),2,3.84,02/25/19,"166 Center St, San Francisco, CA 94016"
153837,AA Batteries (4-pack),1,3.84,02/15/19,"59 Dogwood St, Los Angeles, CA 90001"
153838,27in FHD Monitor,1,149.99,02/18/19,"550 Sunset St, New York City, NY 10001"
153839,USB-C Charging Cable,1,11.95,02/19/19,"882 10th St, Seattle, WA 98101"
153840,20in Monitor,1,109.99,02/21/19,"535 12th St, New York City, NY 10001"
153841,Bose SoundSport Headphones,1,99.99,02/22/19,"99 Willow St, Portland, OR 97035"
153842,AAA Batteries (4-pack),1,2.99,02/05/19,"339 Hill St, New York City, NY 10001"
153843,Lightning Charging Cable,1,14.95,02/15/19,"805 Center St, Atlanta, GA 30301"
153844,AAA Batteries (4-pack),1,2.99,02/18/19,"329 Adams St, Dallas, TX 75001"
153845,27in 4K Gaming Monitor,1,389.99,02/23/19,"933 6th St, New York City, NY 10001"
153846,Wired Headphones,1,11.99,02/02/19,"444 Johnson St, Los Angeles, CA 90001"
153846,Lightning Charging Cable,1,14.95,02/02/19,"444 Johnson St, Los Angeles, CA 90001"
153847,Lightning Charging Cable,1,14.95,02/20/19,"860 Sunset St, Dallas, TX 75001"
153848,AA Batteries (4-pack),1,3.84,02/16/19,"693 Park St, Atlanta, GA 30301"
153849,Apple Airpods Headphones,1,150,02/22/19,"823 1st St, San Francisco, CA 94016"
153850,Apple Airpods Headphones,1,150,02/10/19,"403 11th St, Los Angeles, CA 90001"
153850,Lightning Charging Cable,1,14.95,02/10/19,"403 11th St, Los Angeles, CA 90001"
153851,Lightning Charging Cable,1,14.95,02/03/19,"680 Lincoln St, San Francisco, CA 94016"
153852,27in FHD Monitor,1,149.99,02/07/19,"177 Jackson St, New York City, NY 10001"
153853,27in 4K Gaming Monitor,1,389.99,02/03/19,"840 Main St, Atlanta, GA 30301"
153854,USB-C Charging Cable,1,11.95,02/24/19,"739 Lake St, Boston, MA 02215"
153855,34in Ultrawide Monitor,1,379.99,02/12/19,"852 Dogwood St, Boston, MA 02215"
153856,27in FHD Monitor,1,149.99,02/18/19,"192 Park St, New York City, NY 10001"
153857,Bose SoundSport Headphones,1,99.99,02/21/19,"523 14th St, Los Angeles, CA 90001"
153858,Lightning Charging Cable,1,14.95,02/04/19,"417 9th St, Dallas, TX 75001"
153859,27in FHD Monitor,1,149.99,02/13/19,"785 5th St, Portland, OR 97035"
153860,Bose SoundSport Headphones,1,99.99,02/27/19,"632 South St, Austin, TX 73301"
153861,iPhone,1,700,02/13/19,"342 Elm St, Boston, MA 02215"
153862,AAA Batteries (4-pack),2,2.99,02/16/19,"416 Lakeview St, Austin, TX 73301"
153863,AA Batteries (4-pack),1,3.84,02/11/19,"685 Park St, Seattle, WA 98101"
153864,Lightning Charging Cable,1,14.95,02/06/19,"321 Willow St, Atlanta, GA 30301"
153865,AAA Batteries (4-pack),2,2.99,02/22/19,"724 Hickory St, Los Angeles, CA 90001"
153866,Bose SoundSport Headphones,1,99.99,02/28/19,"379 Johnson St, New York City, NY 10001"
153867,AAA Batteries (4-pack),1,2.99,02/25/19,"262 North St, Seattle, WA 98101"
