Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
261652,27in FHD Monitor,1,149.99,10/11/19,"931 Jackson St, New York City, NY 10001"
261653,USB-C Charging Cable,1,11.95,10/29/19,"127 6th St, Dallas, TX 75001"
261654,AA Batteries (4-pack),3,3.84,10/07/19,"363 Chestnut St, Boston, MA 02215"
261655,AAA Batteries (4-pack),1,2.99,10/12/19,"468 Adams St, Portland, OR 97035"
261656,Lightning Charging Cable,1,14.95,10/10/19,"390 Adams St, Los Angeles, CA 90001"
261657,USB-C Charging Cable,1,11.95,10/08/19,"704 Chestnut St, San Francisco, CA 94016"
261658,AA Batteries (4-pack),1,3.84,10/17/19,"737 Washington St, Boston, MA 02215"
261659,AAA Batteries (4-pack),1,2.99,10/24/19,"743 Ridge St, Austin, TX 73301"
261660,AAA Batteries (4-pack),1,2.99,10/11/19,"455 Pine St, San Francisco, CA 94016"
261661,20in Monitor,1,109.99,10/03/19,"361 Adams St, Dallas, TX 75001"
261662,USB-C Charging Cable,1,11.95,10/16/19,"175 Walnut St, Atlanta, GA 30301"
261663,Apple Airpods Headphones,1,150,10/14/19,"54 6th St, Dallas, TX 75001"
261664,Lightning Charging Cable,1,14.95,10/05/19,"45 North St, New York City, NY 10001"
261665,27in FHD Monitor,1,149.99,10/17/19,"880 Main St, Dallas, TX 75001"
261666,Bose SoundSport Headphones,1,99.99,10/07/19,"679 4th St, San Francisco, CA 94016"
261667,Lightning Charging Cable,2,14.95,10/05/19,"637 Chestnut St, Los Angeles, CA 90001"
261668,Apple Airpods Headphones,1,150,10/31/19,"794 2nd St, Austin, TX 73301"
261669,AA Batteries (4-pack),1,3.84,10/02/19,"998 Center St, Portland, OR 97035"
261670,ThinkPad Laptop,1,999.99,10/29/19,"393 13th St, New York City, NY 10001"
261671,Wired Headphones,1,11.99,10/23/19,"356 4th St, Seattle, WA 98101"
261672,USB-C Charging Cable,1,11.95,10/23/19,"532 6th St, Boston, MA 02215"
261673,Bose SoundSport Headphones,1,99.99,10/16/19,"857 4th St, Los Angeles, CA 90001"
261674,34in Ultrawide Monitor,1,379.99,10/26/19,"263 Spruce St, Atlanta, GA 30301"
261675,AA Batteries (4-pack),2,3.84,10/28/19,"22 Maple St, San Francisco, CA 94016"
261676,Flatscreen TV,1,300,10/25/19,"990 Forest St, Dallas, TX 75001"
261677,AA Batteries (4-pack),2,3.84,10/31/19,"244 Lincoln St, Boston, MA 02215"
261678,LG Washing Machine,1,600,10/04/19,"88 Spruce St, Boston, MA 02215"
261679,USB-C Charging Cable,1,11.95,10/05/19,"97 11th St, San Francisco, CA 94016"
261680,AAA Batteries (4-pack),1,2.99,10/28/19,"656 12th St, San Francisco, CA 94016"
261681,20in Monitor,1,109.99,10/07/19,"758 Forest St, New York City, NY 10001"
261682,Lightning Charging Cable,1,14.95,10/08/19,"451 Wilson St, Seattle, WA 98101"
261683,Macbook Pro Laptop,1,1700,10/04/19,"392 Madison St, Dallas, TX 75001"
261683,ThinkPad Laptop,1,999.99,10/04/19,"392 Madison St, Dallas, TX 75001"
261684,20in Monitor,1,109.99,10/12/19,"434 Maple St, Boston, MA 02215"
261685,USB-C Charging Cable,1,11.95,10/03/19,"531 9th St, Seattle, WA 98101"
261686,USB-C Charging Cable,2,11.95,10/30/19,"761 Washington St, Austin, TX 73301"
261687,Macbook Pro Laptop,1,1700,10/17/19,"555 Highland St, Portland, OR 97035"
261688,Bose SoundSport Headphones,1,99.99,10/03/19,"58 Johnson St, New York City, NY 10001"
261689,34in Ultrawide Monitor,1,379.99,10/14/19,"569 Washington St, Austin, TX 73301"
261690,Wired Headphones,1,11.99,10/13/19,"951 Chestnut St, Los Angeles, CA 90001"
261691,27in FHD Monitor,1,149.99,10/12/19,"940 Cedar St, Austin, TX 73301"
261692,Bose SoundSport Headphones,1,99.99,10/11/19,"819 Meadow St, San Francisco, CA 94016"
261693,USB-C Charging Cable,1,11.95,10/18/19,"47 Cedar St, New York City, NY 10001"
261693,Apple Airpods Headphones,1,150,10/18/19,"47 Cedar St, New York City, NY 10001"
261694,Bose SoundSport Headphones,1,99.99,10/06/19,"184 8th St, New York City, NY 10001"
261695,27in 4K Gaming Monitor,1,389.99,10/22/19,"537 Sunset St, Boston, MA 02215"
261696,Wired Headphones,1,11.99,10/27/19,"266 11th St, Seattle, WA 98101"
261697,AAA Batteries (4-pack),1,2.99,10/28/19,"520 Walnut St, Los Angeles, CA 90001"
261698,AAA Batteries (4-pack),1,2.99,10/28/19,"499 Adams St, Boston, MA 02215"
261699,Lightning Charging Cable,2,14.95,10/05/19,"7 Sunset St, San Francisco, CA 94016"
261700,USB-C Charging Cable,1,11.95,10/21/19,"47 Park St, Atlanta, GA 30301"
261701,Macbook Pro Laptop,1,1700,10/22/19,"239 Church St, San Francisco, CA 94016"
261702,Wired Headphones,1,11.99,10/06/19,"209 Willow St, San Francisco, CA 94016"
261703,Bose SoundSport Headphones,1,99.99,10/25/19,"544 Highland St, Los Angeles, CA 90001"
261704,Apple Airpods Headphones,1,150,10/22/19,"808 Main St, Los Angeles, CA 90001"
261705,USB-C Charging Cable,1,11.95,10/27/19,"779 Hill St, Boston, MA 02215"
261706,AAA Batteries (4-pack),1,2.99,10/26/19,"683 Johnson St, San Francisco, CA 94016"
261707,USB-C Charging Cable,1,11.95,10/24/19,"30 6th St, New York City, NY 10001"
261708,AAA Batteries (4-pack),1,2.99,10/09/19,"569 5th St, San Francisco, CA 94016"
261709,AA Batteries (4-pack),1,3.84,10/26/19,"182 12th St, Portland, ME 04101"
261710,Macbook Pro Laptop,1,1700,10/23/19,"705 6th St, San Francisco, CA 94016"
261711,AA Batteries (4-pack),1,3.84,10/21/19,"521 9th St, New York City, NY 10001"
261712,Apple Airpods Headphones,1,150,10/25/19,"406 Lincoln St, Los Angeles, CA 90001"
261713,AAA Batteries (4-pack),2,2.99,10/22/19,"248 7th St, Portland, OR 97035"
261714,AA Batteries (4-pack),3,3.84,10/20/19,"393 Hickory St, Portland, OR 97035"
261715,Bose SoundSport Headphones,1,99.99,10/25/19,"3 West St, San Francisco, CA 94016"
261716,AAA Batteries (4-pack),1,2.99,10/06/19,"740 Ridge St, San Francisco, CA 94016"
261717,34in Ultrawide Monitor,1,379.99,10/13/19,"691 Church St, San Francisco, CA 94016"
261718,Apple Airpods Headphones,1,150,10/21/19,"151 Adams St, New York City, NY 10001"
261719,USB-C Charging Cable,1,11.95,10/06/19,"987 Madison St, Seattle, WA 98101"
261720,Macbook Pro Laptop,1,1700,10/19/19,"667 Elm St, Atlanta, GA 30301"
261721,AA Batteries (4-pack),2,3.84,10/19/19,"579 River St, Dallas, TX 75001"
261722,AAA Batteries (4-pack),1,2.99,10/23/19,"523 8th St, Los Angeles, CA 90001"
261723,27in 4K Gaming Monitor,1,389.99,10/23/19,"13 Jackson St, New York City, NY 10001"
261724,AAA Batteries (4-pack),1,2.99,10/09/19,"63 9th St, Los Angeles, CA 90001"
261725,AAA Batteries (4-pack),1,2.99,10/14/19,"205 North St, Dallas, TX 75001"
261726,Wired Headphones,1,11.99,10/06/19,"844 2nd St, New York City, NY 10001"
261727,Wired Headphones,1,11.99,10/25/19,"459 9th St, Austin, TX 73301"
261728,USB-C Charging Cable,1,11.95,10/18/19,"512 Highland St, Dallas, TX 75001"
261729,USB-C Charging Cable,1,11.95,10/03/19,"753 Park St, Los Angeles, CA 90001"
261730,USB-C Charging Cable,1,11.95,10/23/19,"907 Highland St, San Francisco, CA 94016"
261731,Wired Headphones,1,11.99,10/19/19,"14 West St, San Francisco, CA 94016"
261732,AA Batteries (4-pack),1,3.84,10/10/19,"229 12th St, San Francisco, CA 94016"
261733,34in Ultrawide Monitor,1,379.99,10/10/19,"874 4th St, San Francisco, CA 94016"
261734,20in Monitor,1,109.99,10/11/19,"452 9th St, Seattle, WA 98101"
261735,Bose SoundSport Headphones,1,99.99,11/01/19,"582 Spruce St, Atlanta, GA 30301"
261736,Wired Headphones,1,11.99,10/23/19,"139 Pine St, Seattle, WA 98101"
261737,Wired Headphones,1,11.99,10/22/19,"34 Highland St, Portland, OR 97035"
261738,Google Phone,1,600,10/06/19,"264 12th St, Seattle, WA 98101"
261739,27in FHD Monitor,1,149.99,10/10/19,"547 Jackson St, Los Angeles, CA 90001"
261740,AA Batteries (4-pack),2,3.84,10/25/19,"105 11th St, New York City, NY 10001"
261741,Lightning Charging Cable,1,14.95,10/18/19,"887 North St, Portland, OR 97035"
261742,iPhone,1,700,10/14/19,"816 4th St, Dallas, TX 75001"
261743,USB-C Charging Cable,1,11.95,10/25/19,"814 Johnson St, New York City, NY 10001"
261744,Wired Headphones,1,11.99,10/13/19,"975 Meadow St, New York City, NY 10001"
261745,27in FHD Monitor,1,149.99,10/07/19,"578 2nd St, Los Angeles, CA 90001"
261746,Google Phone,1,600,10/22/19,"715 Cedar St, San Francisco, CA 94016"
261747,27in 4K Gaming Monitor,1,389.99,10/12/19,"586 Lake St, Los Angeles, CA 90001"
261748,USB-C Charging Cable,1,11.95,10/07/19,"632 Cherry St, Atlanta, GA 30301"
261749,AAA Batteries (4-pack),1,2.99,10/22/19,"285 Park St, San Francisco, CA 94016"
261750,AA Batteries (4-pack),1,3.84,10/08/19,"880 Elm St, San Francisco, CA 94016"
261751,27in FHD Monitor,1,149.99,10/26/19,"763 6th St, San Francisco, CA 94016"
261752,ThinkPad Laptop,1,999.99,10/11/19,"79 4th St, Los Angeles, CA 90001"
261753,27in FHD Monitor,1,149.99,10/06/19,"635 Main St, Los Angeles, CA 90001"
261754,Lightning Charging Cable,1,14.95,10/10/19,"387 Park St, Portland, OR 97035"
261755,27in FHD Monitor,1,149.99,10/16/19,"272 Pine St, Atlanta, GA 30301"
261756,27in FHD Monitor,1,149.99,10/01/19,"954 8th St, Portland, OR 97035"
261757,AAA Batteries (4-pack),2,2.99,10/04/19,"612 Washington St, Austin, TX 73301"
261758,27in FHD Monitor,1,149.99,10/31/19,"992 Madison St, Atlanta, GA 30301"
261759,20in Monitor,1,109.99,10/26/19,"248 12th St, Atlanta, GA 30301"
261760,AAA Batteries (4-pack),1,2.99,10/10/19,"680 14th St, Seattle, WA 98101"
261761,AA Batteries (4-pack),1,3.84,10/23/19,"2 North St, Portland, ME 04101"
261762,AA Batteries (4-pack),1,3.84,10/30/19,"259 Cherry St, San Francisco, CA 94016"
261763,USB-C Charging Cable,1,11.95,10/06/19,"657 Cedar St, San Francisco, CA 94016"
261764,AA Batteries (4-pack),1,3.84,10/24/19,"215 Lincoln St, San Francisco, CA 94016"
261765,Lightning Charging Cable,1,14.95,10/26/19,"435 Hickory St, Portland, OR 97035"
261766,AA Batteries (4-pack),2,3.84,10/26/19,"937 10th St, Boston, MA 02215"
261767,USB-C Charging Cable,1,11.95,10/01/19,"241 Jackson St, New York City, NY 10001"
261768,USB-C Charging Cable,1,11.95,10/26/19,"680 Meadow St, Dallas, TX 75001"
261769,Vareebadd Phone,1,400,10/03/19,"650 11th St, New York City, NY 10001"
261770,Apple Airpods Headphones,1,150,10/23/19,"326 Pine St, San Francisco, CA 94016"
261771,Google Phone,1,600,10/09/19,"24 Hickory St, San Francisco, CA 94016"
261771,USB-C Charging Cable,1,11.95,10/09/19,"24 Hickory St, San Francisco, CA 94016"
261772,iPhone,1,700,10/24/19,"732 Jackson St, San Francisco, CA 94016"
261773,AAA Batteries (4-pack),1,2.99,10/14/19,"212 Meadow St, San Francisco, CA 94016"
261774,Wired Headphones,1,11.99,10/18/19,"563 Center St, Seattle, WA 98101"
261775,AA Batteries (4-pack),1,3.84,10/28/19,"533 5th St, Atlanta, GA 30301"
261776,AAA Batteries (4-pack),1,2.99,10/31/19,"927 8th St, Seattle, WA 98101"
261777,USB-C Charging Cable,1,11.95,10/28/19,"727 South St, Portland, OR 97035"
261778,27in FHD Monitor,1,149.99,10/17/19,"604 Cherry St, Austin, TX 73301"
261778,ThinkPad Laptop,1,999.99,10/17/19,"604 Cherry St, Austin, TX 73301"
261779,USB-C Charging Cable,1,11.95,10/30/19,"315 Madison St, Portland, OR 97035"
261780,Google Phone,1,600,10/10/19,"165 Adams St, Los Angeles, CA 90001"
261781,Bose SoundSport Headphones,1,99.99,10/02/19,"471 Johnson St, Boston, MA 02215"
261782,Wired Headphones,1,11.99,10/15/19,"523 West St, San Francisco, CA 94016"
261783,AAA Batteries (4-pack),2,2.99,10/30/19,"293 4th St, San Francisco, CA 94016"
261784,AAA Batteries (4-pack),1,2.99,10/22/19,"451 8th St, Seattle, WA 98101"
261785,Lightning Charging Cable,1,14.95,10/01/19,"793 North St, Los Angeles, CA 90001"
261786,AA Batteries (4-pack),1,3.84,10/27/19,"966 Main St, Los Angeles, CA 90001"
261787,AA Batteries (4-pack),1,3.84,10/07/19,"236 Lincoln St, Boston, MA 02215"
261788,34in Ultrawide Monitor,1,379.99,10/26/19,"879 Highland St, Seattle, WA 98101"
261789,Wired Headphones,2,11.99,10/20/19,"180 Elm St, San Francisco, CA 94016"
261790,USB-C Charging Cable,1,11.95,10/19/19,"252 2nd St, New York City, NY 10001"
261791,Lightning Charging Cable,1,14.95,10/25/19,"452 1st St, Austin, TX 73301"
261792,USB-C Charging Cable,1,11.95,10/29/19,"923 11th St, San Francisco, CA 94016"
261793,iPhone,1,700,10/07/19,"301 Adams St, San Francisco, CA 94016"
261794,Bose SoundSport Headphones,1,99.99,10/02/19,"180 4th St, Dallas, TX 75001"
,,,,,
261795,Flatscreen TV,1,300,10/20/19,"256 11th St, San Francisco, CA 94016"
261796,27in FHD Monitor,1,149.99,10/12/19,"516 Lakeview St, Dallas, TX 75001"
261797,Lightning Charging Cable,1,14.95,10/13/19,"647 Highland St, San Francisco, CA 94016"
261798,Apple Airpods Headphones,1,150,10/03/19,"143 South St, Portland, OR 97035"
261799,Apple Airpods Headphones,1,150,10/10/19,"763 West St, Los Angeles, CA 90001"
261800,USB-C Charging Cable,1,11.95,10/04/19,"900 Wilson St, Los Angeles, CA 90001"
261801,USB-C Charging Cable,1,11.95,10/15/19,"985 Johnson St, San Francisco, CA 94016"
261802,USB-C Charging Cable,1,11.95,10/21/19,"247 Meadow St, Austin, TX 73301"
261803,Wired Headphones,1,11.99,10/15/19,"741 1st St, Los Angeles, CA 90001"
261804,27in FHD Monitor,1,149.99,10/10/19,"133 Adams St, Dallas, TX 75001"
261805,AA Batteries (4-pack),1,3.84,10/10/19,"829 Church St, Portland, OR 97035"
261806,Lightning Charging Cable,1,14.95,10/19/19,"843 Main St, Dallas, TX 75001"
261807,Google Phone,1,600,10/15/19,"398 Hickory St, Boston, MA 02215"
261807,USB-C Charging Cable,1,11.95,10/15/19,"398 Hickory St, Boston, MA 02215"
261808,27in FHD Monitor,1,149.99,10/29/19,"876 Johnson St, Los Angeles, CA 90001"
261809,AA Batteries (4-pack),1,3.84,10/06/19,"119 8th St, New York City, NY 10001"
261810,Wired Headphones,1,11.99,10/07/19,"259 Dogwood St, Los Angeles, CA 90001"
261811,AAA Batteries (4-pack),2,2.99,10/15/19,"861 1st St, Austin, TX 73301"
261812,Apple Airpods Headphones,1,150,10/05/19,"886 Forest St, Los Angeles, CA 90001"
261813,Google Phone,1,600,10/28/19,"433 Center St, New York City, NY 10001"
261814,Bose SoundSport Headphones,1,99.99,10/04/19,"410 6th St, San Francisco, CA 94016"
261815,27in FHD Monitor,1,149.99,10/27/19,"229 South St, Dallas, TX 75001"
261816,USB-C Charging Cable,1,11.95,10/20/19,"999 6th St, Seattle, WA 98101"
261817,iPhone,1,700,10/04/19,"170 Ridge St, Seattle, WA 98101"
261818,Macbook Pro Laptop,1,1700,10/28/19,"512 Sunset St, Austin, TX 73301"
261819,Flatscreen TV,1,300,10/17/19,"236 Center St, San Francisco, CA 94016"
261820,Apple Airpods Headphones,1,150,10/09/19,"936 West St, Portland, OR 97035"
261821,iPhone,1,700,10/23/19,"769 8th St, San Francisco, CA 94016"
261822,Lightning Charging Cable,1,14.95,10/30/19,"216 South St, Los Angeles, CA 90001"
261823,AA Batteries (4-pack),1,3.84,10/14/19,"171 Wilson St, Austin, TX 73301"
261824,Wired Headphones,1,11.99,10/14/19,"240 8th St, New York City, NY 10001"
261825,Bose SoundSport Headphones,1,99.99,10/11/19,"354 Highland St, San Francisco, CA 94016"
261826,Lightning Charging Cable,1,14.95,10/23/19,"154 Church St, Portland, ME 04101"
261827,Apple Airpods Headphones,1,150,10/25/19,"760 Highland St, San Francisco, CA 94016"
261828,ThinkPad Laptop,1,999.99,10/16/19,"789 Pine St, Seattle, WA 98101"
261829,Flatscreen TV,1,300,10/16/19,"132 West St, San Francisco, CA 94016"
261830,USB-C Charging Cable,1,11.95,10/24/19,"478 Maple St, Atlanta, GA 30301"
261831,Wired Headphones,1,11.99,10/18/19,"684 South St, Boston, MA 02215"
261832,Wired Headphones,1,11.99,10/01/19,"299 Sunset St, San Francisco, CA 94016"
261833,Lightning Charging Cable,1,14.95,10/05/19,"292 River St, San Francisco, CA 94016"
261834,Google Phone,1,600,10/26/19,"637 13th St, Los Angeles, CA 90001"
261835,27in FHD Monitor,1,149.99,10/29/19,"41 Dogwood St, Boston, MA 02215"
261836,Macbook Pro Laptop,1,1700,10/04/19,"382 Dogwood St, San Francisco, CA 94016"
261837,iPhone,1,700,10/19/19,"79 West St, San Francisco, CA 94016"
261837,Apple Airpods Headphones,1,150,10/19/19,"79 West St, San Francisco, CA 94016"
261838,Flatscreen TV,1,300,10/01/19,"951 Spruce St, San Francisco, CA 94016"
261839,Lightning Charging Cable,1,14.95,10/31/19,"94 Washington St, Dallas, TX 75001"
261840,27in FHD Monitor,1,149.99,10/29/19,"463 14th St, Boston, MA 02215"
261841,AA Batteries (4-pack),1,3.84,10/19/19,"42 Washington St, Portland, OR 97035"
261841,AAA Batteries (4-pack),1,2.99,10/19/19,"42 Washington St, Portland, OR 97035"
261842,Apple Airpods Headphones,1,150,10/03/19,"69 Main St, Los Angeles, CA 90001"
261843,Bose SoundSport Headphones,1,99.99,10/31/19,"545 Lake St, Seattle, WA 98101"
261844,Bose SoundSport Headphones,1,99.99,10/24/19,"218 Spruce St, Boston, MA 02215"
261845,Bose SoundSport Headphones,1,99.99,10/28/19,"653 Sunset St, Seattle, WA 98101"
261846,USB-C Charging Cable,1,11.95,10/15/19,"323 Church St, Austin, TX 73301"
261847,AA Batteries (4-pack),1,3.84,10/02/19,"506 1st St, New York City, NY 10001"
261848,Lightning Charging Cable,1,14.95,10/15/19,"231 8th St, Boston, MA 02215"
261849,Apple Airpods Headphones,1,150,10/20/19,"442 9th St, Los Angeles, CA 90001"
261850,Apple Airpods Headphones,1,150,10/15/19,"783 Wilson St, Atlanta, GA 30301"
261851,Vareebadd Phone,1,400,10/06/19,"592 Willow St, Los Angeles, CA 90001"
261851,USB-C Charging Cable,1,11.95,10/06/19,"592 Willow St, Los Angeles, CA 90001"
261851,Bose SoundSport Headphones,1,99.99,10/06/19,"592 Willow St, Los Angeles, CA 90001"
261852,27in FHD Monitor,1,149.99,10/02/19,"207 South St, Dallas, TX 75001"
261853,AAA Batteries (4-pack),2,2.99,10/13/19,"763 Hill St, Los Angeles, CA 90001"
261854,Wired Headphones,1,11.99,10/13/19,"494 Lincoln St, Boston, MA 02215"
261855,USB-C Charging Cable,3,11.95,10/08/19,"222 5th St, Dallas, TX 75001"
261856,AAA Batteries (4-pack),1,2.99,10/20/19,"890 Wilson St, Los Angeles, CA 90001"
261857,AA Batteries (4-pack),1,3.84,10/27/19,"334 Madison St, San Francisco, CA 94016"
261858,AAA Batteries (4-pack),1,2.99,10/14/19,"922 Madison St, Seattle, WA 98101"
261858,Wired Headphones,1,11.99,10/14/19,"922 Madison St, Seattle, WA 98101"
261859,34in Ultrawide Monitor,1,379.99,10/31/19,"589 Lakeview St, Atlanta, GA 30301"
261860,ThinkPad Laptop,1,999.99,10/20/19,"180 Lakeview St, New York City, NY 10001"
261861,Lightning Charging Cable,1,14.95,10/12/19,"467 Madison St, New York City, NY 10001"
261862,USB-C Charging Cable,1,11.95,10/27/19,"872 10th St, New York City, NY 10001"
261863,Wired Headphones,1,11.99,10/10/19,"861 Chestnut St, San Francisco, CA 94016"
261864,Lightning Charging Cable,1,14.95,10/02/19,"781 West St, New York City, NY 10001"
261865,Google Phone,1,600,10/10/19,"124 Hill St, Los Angeles, CA 90001"
261866,AAA Batteries (4-pack),2,2.99,10/10/19,"430 Johnson St, Los Angeles, CA 90001"
261867,Apple Airpods Headphones,1,150,10/26/19,"354 2nd St, San Francisco, CA 94016"
261868,20in Monitor,1,109.99,10/05/19,"34 9th St, San Francisco, CA 94016"
261869,Apple Airpods Headphones,1,150,10/29/19,"643 4th St, New York City, NY 10001"
261870,Wired Headphones,1,11.99,10/06/19,"914 Center St, Los Angeles, CA 90001"
261871,Lightning Charging Cable,1,14.95,10/19/19,"300 Johnson St, Los Angeles, CA 90001"
261872,27in FHD Monitor,1,149.99,10/30/19,"232 Jefferson St, Atlanta, GA 30301"
261873,Google Phone,1,600,10/05/19,"145 12th St, Los Angeles, CA 90001"
261873,Bose SoundSport Headphones,1,99.99,10/05/19,"145 12th St, Los Angeles, CA 90001"
261874,Wired Headphones,1,11.99,10/22/19,"953 Forest St, New York City, NY 10001"
261875,Wired Headphones,1,11.99,10/08/19,"328 13th St, Seattle, WA 98101"
261876,34in Ultrawide Monitor,1,379.99,10/21/19,"382 Sunset St, San Francisco, CA 94016"
261877,USB-C Charging Cable,1,11.95,10/11/19,"928 Adams St, Los Angeles, CA 90001"
261878,AAA Batteries (4-pack),1,2.99,10/26/19,"644 Jackson St, Boston, MA 02215"
261879,LG Dryer,1,600,10/16/19,"289 Walnut St, Dallas, TX 75001"
261880,AA Batteries (4-pack),1,3.84,10/18/19,"52 10th St, Boston, MA 02215"
261881,Bose SoundSport Headphones,1,99.99,10/20/19,"804 Spruce St, New York City, NY 10001"
261882,27in FHD Monitor,1,149.99,10/13/19,"803 Hickory St, Seattle, WA 98101"
261883,AA Batteries (4-pack),1,3.84,10/04/19,"833 Jefferson St, New York City, NY 10001"
261884,ThinkPad Laptop,1,999.99,10/19/19,"785 12th St, San Francisco, CA 94016"
