Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
180015,Bose SoundSport Headphones,1,99.99,04/01/19,"759 Center St, Portland, OR 97035"
180016,27in FHD Monitor,1,149.99,04/21/19,"978 Adams St, Portland, ME 04101"
180017,Bose SoundSport Headphones,1,99.99,05/01/19,"738 Adams St, New York City, NY 10001"
180018,Wired Headphones,2,11.99,04/08/19,"505 Meadow St, Los Angeles, CA 90001"
180019,Bose SoundSport Headphones,1,99.99,04/30/19,"973 West St, Seattle, WA 98101"
180020,iPhone,1,700,04/06/19,"75 River St, San Francisco, CA 94016"
180021,AAA Batteries (4-pack),2,2.99,04/09/19,"979 Chestnut St, San Francisco, CA 94016"
180022,AA Batteries (4-pack),1,3.84,04/06/19,"859 Lincoln St, Los Angeles, CA 90001"
180023,AAA Batteries (4-pack),3,2.99,04/01/19,"258 8th St, San Francisco, CA 94016"
180024,AAA Batteries (4-pack),3,2.99,04/04/19,"603 Johnson St, San Francisco, CA 94016"
180025,Wired Headphones,1,11.99,04/18/19,"964 Main St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
180026,AA Batteries (4-pack),1,3.84,04/19/19,"923 Sunset St, Boston, MA 02215"
180027,Apple Airpods Headphones,1,150,04/18/19,"566 14th St, New York City, NY 10001"
180028,Wired Headphones,1,11.99,04/06/19,"399 Ridge St, Los Angeles, CA 90001"
180029,ThinkPad Laptop,1,999.99,04/28/19,"225 Center St, San Francisco, CA 94016"
180030,Wired Headphones,1,11.99,04/15/19,"305 Highland St, Austin, TX 73301"
180031,Vareebadd Phone,1,400,04/22/19,"534 10th St, Atlanta, GA 30301"
180031,USB-C Charging Cable,1,11.95,04/22/19,"534 10th St, Atlanta, GA 30301"
180032,Apple Airpods Headphones,1,150,04/06/19,"122 11th St, Austin, TX 73301"
180033,27in 4K Gaming Monitor,1,389.99,04/23/19,"901 Cedar St, New York City, NY 10001"
180034,Wired Headphones,1,11.99,04/06/19,"677 Lake St, Los Angeles, CA 90001"
180035,34in Ultrawide Monitor,1,379.99,04/10/19,"798 12th St, Los Angeles, CA 90001"
180036,Lightning Charging Cable,1,14.95,04/25/19,"909 Jefferson St, Dallas, TX 75001"
180037,Wired Headphones,1,11.99,04/26/19,"577 Lake St, Atlanta, GA 30301"
180038,Bose SoundSport Headphones,1,99.99,04/06/19,"590 12th St, New York City, NY 10001"
180039,Lightning Charging Cable,2,14.95,04/15/19,"198 14th St, Dallas, TX 75001"
180040,Lightning Charging Cable,1,14.95,04/17/19,"207 Madison St, San Francisco, CA 94016"
180041,Flatscreen TV,1,300,04/27/19,"769 Chestnut St, Dallas, TX 75001"
180042,AA Batteries (4-pack),2,3.84,04/12/19,"987 10th St, San Francisco, CA 94016"
180043,AAA Batteries (4-pack),3,2.99,04/07/19,"656 Dogwood St, Portland, OR 97035"
180044,USB-C Charging Cable,3,11.95,04/23/19,"386 Lakeview St, Boston, MA 02215"
180045,AAA Batteries (4-pack),1,2.99,04/04/19,"731 River St, Seattle, WA 98101"
180046,Lightning Charging Cable,1,14.95,04/18/19,"928 6th St, Los Angeles, CA 90001"
180047,USB-C Charging Cable,1,11.95,04/03/19,"91 South St, San Francisco, CA 94016"
180048,AAA Batteries (4-pack),5,2.99,04/06/19,"818 1st St, Portland, OR 97035"
180049,USB-C Charging Cable,1,11.95,04/14/19,"385 Church St, San Francisco, CA 94016"
180050,AA Batteries (4-pack),1,3.84,04/03/19,"686 5th St, Los Angeles, CA 90001"
180051,AA Batteries (4-pack),1,3.84,04/20/19,"612 Lake St, Boston, MA 02215"
180052,34in Ultrawide Monitor,1,379.99,04/23/19,"952 Pine St, Los Angeles, CA 90001"
180053,ThinkPad Laptop,1,999.99,04/24/19,"387 South St, Boston, MA 02215"
180054,Bose SoundSport Headphones,1,99.99,04/27/19,"3 South St, New York City, NY 10001"
180055,34in Ultrawide Monitor,1,379.99,04/21/19,"549 8th St, Los Angeles, CA 90001"
180056,ThinkPad Laptop,1,999.99,04/16/19,"727 Ridge St, New York City, NY 10001"
180057,AA Batteries (4-pack),2,3.84,04/19/19,"54 Dogwood St, San Francisco, CA 94016"
180058,AAA Batteries (4-pack),2,2.99,04/21/19,"898 14th St, San Francisco, CA 94016"
180059,27in FHD Monitor,1,149.99,04/17/19,"315 Ridge St, Portland, OR 97035"
180060,20in Monitor,1,109.99,04/17/19,"237 12th St, New York City, NY 10001"
180061,Wired Headphones,1,11.99,04/12/19,"642 Jackson St, Los Angeles, CA 90001"
180062,AA Batteries (4-pack),1,3.84,04/08/19,"360 Forest St, San Francisco, CA 94016"
180063,27in 4K Gaming Monitor,1,389.99,04/29/19,"450 Hill St, New York City, NY 10001"
180064,iPhone,1,700,04/07/19,"910 Lakeview St, San Francisco, CA 94016"
180065,Lightning Charging Cable,1,14.95,04/06/19,"237 Spruce St, New York City, NY 10001"
180066,USB-C Charging Cable,1,11.95,04/19/19,"509 Cherry St, Atlanta, GA 30301"
180067,27in 4K Gaming Monitor,1,389.99,04/16/19,"290 Lincoln St, New York City, NY 10001"
180068,AAA Batteries (4-pack),1,2.99,04/21/19,"970 Pine St, Seattle, WA 98101"
180069,27in FHD Monitor,1,149.99,04/23/19,"210 Jackson St, Los Angeles, CA 90001"
180070,USB-C Charging Cable,1,11.95,04/27/19,"398 Spruce St, Los Angeles, CA 90001"
180071,Apple Airpods Headphones,1,150,04/25/19,"941 Cherry St, New York City, NY 10001"
180072,Macbook Pro Laptop,1,1700,04/17/19,"769 Willow St, Los Angeles, CA 90001"
180073,AA Batteries (4-pack),1,3.84,04/21/19,"800 Jefferson St, Los Angeles, CA 90001"
180074,20in Monitor,1,109.99,04/08/19,"810 Sunset St, Dallas, TX 75001"
180075,Lightning Charging Cable,1,14.95,04/09/19,"803 7th St, San Francisco, CA 94016"
180076,Bose SoundSport Headphones,2,99.99,04/07/19,"204 Hill St, Austin, TX 73301"
180077,Bose SoundSport Headphones,1,99.99,04/23/19,"135 Meadow St, Boston, MA 02215"
180078,Macbook Pro Laptop,1,1700,04/24/19,"548 Meadow St, Dallas, TX 75001"
180079,Google Phone,1,600,04/12/19,"138 7th St, San Francisco, CA 94016"
180080,34in Ultrawide Monitor,1,379.99,04/12/19,"386 Walnut St, Los Angeles, CA 90001"
180081,USB-C Charging Cable,1,11.95,04/16/19,"184 Washington St, Los Angeles, CA 90001"
180082,LG Dryer,1,600,04/14/19,"886 Pine St, Los Angeles, CA 90001"
180083,AAA Batteries (4-pack),1,2.99,04/13/19,"738 Jackson St, New York City, NY 10001"
180084,Vareebadd Phone,1,400,04/16/19,"859 1st St, San Francisco, CA 94016"
180085,iPhone,1,700,04/16/19,"857 Walnut St, Boston, MA 02215"
180086,USB-C Charging Cable,1,11.95,04/07/19,"9 8th St, New York City, NY 10001"
180087,Lightning Charging Cable,1,14.95,04/07/19,"945 Madison St, Boston, MA 02215"
180088,Apple Airpods Headphones,1,150,04/01/19,"674 North St, Los Angeles, CA 90001"
180089,AAA Batteries (4-pack),1,2.99,04/08/19,"790 Park St, Los Angeles, CA 90001"
180090,AAA Batteries (4-pack),1,2.99,04/24/19,"870 Wilson St, Los Angeles, CA 90001"
180091,iPhone,1,700,04/28/19,"602 Main St, Los Angeles, CA 90001"
180092,Wired Headphones,1,11.99,04/23/19,"177 Jefferson St, New York City, NY 10001"
180093,AA Batteries (4-pack),1,3.84,04/05/19,"299 North St, Austin, TX 73301"
180094,LG Washing Machine,1,600,04/06/19,"470 Madison St, New York City, NY 10001"
180095,Bose SoundSport Headphones,1,99.99,04/16/19,"144 Lakeview St, New York City, NY 10001"
180096,Bose SoundSport Headphones,1,99.99,04/10/19,"891 Hill St, San Francisco, CA 94016"
180097,20in Monitor,2,109.99,04/25/19,"47 7th St, Seattle, WA 98101"
180098,20in Monitor,1,109.99,04/12/19,"122 Forest St, Portland, OR 97035"
180099,ThinkPad Laptop,1,999.99,04/11/19,"696 North St, New York City, NY 10001"
180100,Apple Airpods Headphones,1,150,04/21/19,"243 Walnut St, Los Angeles, CA 90001"
180101,Bose SoundSport Headphones,1,99.99,04/20/19,"289 10th St, Portland, OR 97035"
180102,USB-C Charging Cable,1,11.95,04/21/19,"123 Cherry St, San Francisco, CA 94016"
180103,27in 4K Gaming Monitor,1,389.99,04/05/19,"214 12th St, Atlanta, GA 30301"
180104,AA Batteries (4-pack),1,3.84,04/05/19,"558 12th St, Austin, TX 73301"
180105,AAA Batteries (4-pack),1,2.99,04/01/19,"312 Main St, Dallas, TX 75001"
180106,Bose SoundSport Headphones,1,99.99,04/06/19,"441 Maple St, San Francisco, CA 94016"
180107,AAA Batteries (4-pack),1,2.99,04/13/19,"881 Walnut St, Boston, MA 02215"
180108,Bose SoundSport Headphones,1,99.99,04/12/19,"789 Center St, Atlanta, GA 30301"
180108,AA Batteries (4-pack),4,3.84,04/12/19,"789 Center St, Atlanta, GA 30301"
180109,Wired Headphones,1,11.99,04/20/19,"939 Elm St, Austin, TX 73301"
180110,Macbook Pro Laptop,1,1700,04/16/19,"962 4th St, Seattle, WA 98101"
180111,AA Batteries (4-pack),2,3.84,04/15/19,"280 Willow St, San Francisco, CA 94016"
180112,Bose SoundSport Headphones,1,99.99,04/03/19,"926 North St, Portland, ME 04101"
180113,AAA Batteries (4-pack),1,2.99,04/13/19,"139 Cedar St, Dallas, TX 75001"
180114,27in FHD Monitor,1,149.99,04/12/19,"870 2nd St, Atlanta, GA 30301"
180115,Bose SoundSport Headphones,1,99.99,04/09/19,"829 Forest St, New York City, NY 10001"
180116,Apple Airpods Headphones,1,150,04/08/19,"329 Willow St, New York City, NY 10001"
180117,Macbook Pro Laptop,1,1700,04/30/19,"40 Elm St, San Francisco, CA 94016"
180118,Bose SoundSport Headphones,1,99.99,04/11/19,"415 5th St, Boston, MA 02215"
180119,ThinkPad Laptop,1,999.99,04/26/19,"846 Elm St, San Francisco, CA 94016"
180120,AA Batteries (4-pack),1,3.84,04/25/19,"732 Highland St, Atlanta, GA 30301"
180121,Lightning Charging Cable,1,14.95,04/30/19,"368 12th St, San Francisco, CA 94016"
180122,AAA Batteries (4-pack),1,2.99,04/10/19,"905 River St, San Francisco, CA 94016"
180123,Wired Headphones,1,11.99,04/09/19,"919 5th St, San Francisco, CA 94016"
180124,Wired Headphones,1,11.99,04/12/19,"486 North St, Seattle, WA 98101"
180125,AA Batteries (4-pack),1,3.84,04/07/19,"880 Sunset St, Atlanta, GA 30301"
180126,Lightning Charging Cable,1,14.95,04/16/19,"872 11th St, Los Angeles, CA 90001"
180127,LG Washing Machine,1,600,04/23/19,"927 Jackson St, Los Angeles, CA 90001"
180128,Apple Airpods Headphones,1,150,04/14/19,"452 14th St, Austin, TX 73301"
180129,Google Phone,1,600,04/14/19,"274 Center St, Portland, OR 97035"
180130,Bose SoundSport Headphones,1,99.99,04/21/19,"202 Hickory St, Dallas, TX 75001"
180131,Apple Airpods Headphones,1,150,04/30/19,"48 Hill St, Atlanta, GA 30301"
180132,Apple Airpods Headphones,1,150,04/21/19,"413 Wilson St, San Francisco, CA 94016"
180133,iPhone,1,700,04/02/19,"941 8th St, Dallas, TX 75001"
180134,Wired Headphones,1,11.99,04/11/19,"218 1st St, San Francisco, CA 94016"
180135,Google Phone,1,600,04/13/19,"334 1st St, Seattle, WA 98101"
180135,Wired Headphones,1,11.99,04/13/19,"334 1st St, Seattle, WA 98101"
180136,USB-C Charging Cable,1,11.95,04/02/19,"435 Dogwood St, Portland, OR 97035"
180137,Flatscreen TV,1,300,04/26/19,"664 Ridge St, Austin, TX 73301"
180138,USB-C Charging Cable,1,11.95,04/09/19,"123 Dogwood St, New York City, NY 10001"
180139,USB-C Charging Cable,1,11.95,04/19/19,"500 Highland St, New York City, NY 10001"
180140,AA Batteries (4-pack),3,3.84,04/02/19,"456 8th St, Los Angeles, CA 90001"
180141,Apple Airpods Headphones,1,150,04/25/19,"776 Maple St, Portland, OR 97035"
180142,AAA Batteries (4-pack),1,2.99,04/21/19,"913 8th St, Seattle, WA 98101"
180143,27in FHD Monitor,1,149.99,04/22/19,"629 7th St, New York City, NY 10001"
180144,27in 4K Gaming Monitor,1,389.99,04/17/19,"608 West St, San Francisco, CA 94016"
180145,Apple Airpods Headphones,1,150,04/13/19,"361 Lincoln St, San Francisco, CA 94016"
180146,iPhone,1,700,04/11/19,"937 Jefferson St, Boston, MA 02215"
180147,Google Phone,1,600,04/15/19,"296 7th St, Atlanta, GA 30301"
180148,Lightning Charging Cable,1,14.95,04/21/19,"699 Maple St, Portland, OR 97035"
180149,Lightning Charging Cable,1,14.95,04/17/19,"304 2nd St, New York City, NY 10001"
180150,34in Ultrawide Monitor,1,379.99,04/14/19,"632 Lakeview St, Los Angeles, CA 90001"
180151,AAA Batteries (4-pack),2,2.99,04/05/19,"491 Washington St, San Francisco, CA 94016"
180152,USB-C Charging Cable,1,11.95,04/14/19,"110 Johnson St, Seattle, WA 98101"
180153,Lightning Charging Cable,2,14.95,04/29/19,"892 Highland St, Seattle, WA 98101"
180154,34in Ultrawide Monitor,1,379.99,04/20/19,"475 4th St, Austin, TX 73301"
180155,Lightning Charging Cable,2,14.95,04/09/19,"408 9th St, New York City, NY 10001"
180156,Wired Headphones,1,11.99,04/08/19,"362 Forest St, New York City, NY 10001"
180157,Google Phone,1,600,04/03/19,"156 Sunset St, New York City, NY 10001"
180158,Vareebadd Phone,1,400,04/10/19,"129 Sunset St, San Francisco, CA 94016"
180159,Apple Airpods Headphones,1,150,04/26/19,"367 5th St, San Francisco, CA 94016"
180160,AAA Batteries (4-pack),3,2.99,04/18/19,"127 Main St, Los Angeles, CA 90001"
180161,USB-C Charging Cable,1,11.95,04/16/19,"598 Meadow St, Boston, MA 02215"
180161,ThinkPad Laptop,1,999.99,04/16/19,"598 Meadow St, Boston, MA 02215"
180162,AAA Batteries (4-pack),1,2.99,04/06/19,"55 Park St, Seattle, WA 98101"
180163,Apple Airpods Headphones,1,150,04/10/19,"640 Ridge St, San Francisco, CA 94016"
180164,27in 4K Gaming Monitor,1,389.99,04/03/19,"4 Lincoln St, Boston, MA 02215"
180165,Wired Headphones,1,11.99,04/16/19,"623 Johnson St, Atlanta, GA 30301"
180166,AA Batteries (4-pack),1,3.84,04/24/19,"285 Forest St, Los Angeles, CA 90001"
180167,USB-C Charging Cable,1,11.95,04/30/19,"645 Ridge St, San Francisco, CA 94016"
180168,AAA Batteries (4-pack),3,2.99,04/07/19,"798 Cherry St, Portland, OR 97035"
180169,Lightning Charging Cable,2,14.95,04/17/19,"335 4th St, Boston, MA 02215"
180170,Wired Headphones,1,11.99,04/07/19,"103 Maple St, Seattle, WA 98101"
180171,ThinkPad Laptop,1,999.99,04/01/19,"128 Park St, San Francisco, CA 94016"
180172,AAA Batteries (4-pack),2,2.99,04/27/19,"580 12th St, San Francisco, CA 94016"
180173,AA Batteries (4-pack),1,3.84,04/28/19,"904 Johnson St, Boston, MA 02215"
180174,AAA Batteries (4-pack),1,2.99,04/28/19,"923 Adams St, Los Angeles, CA 90001"
180175,Apple Airpods Headphones,1,150,04/27/19,"436 Lake St, Los Angeles, CA 90001"
180176,Macbook Pro Laptop,1,1700,04/15/19,"25 Adams St, San Francisco, CA 94016"
180177,Bose SoundSport Headphones,1,99.99,04/09/19,"919 Chestnut St, San Francisco, CA 94016"
180178,Wired Headphones,1,11.99,04/07/19,"595 Lincoln St, San Francisco, CA 94016"
180179,Bose SoundSport Headphones,1,99.99,04/13/19,"441 North St, San Francisco, CA 94016"
180180,AAA Batteries (4-pack),1,2.99,04/20/19,"438 Spruce St, Atlanta, GA 30301"
180181,Lightning Charging Cable,1,14.95,04/30/19,"229 River St, Atlanta, GA 30301"
180182,USB-C Charging Cable,1,11.95,04/08/19,"70 Dogwood St, Seattle, WA 98101"
180183,USB-C Charging Cable,1,11.95,04/17/19,"400 Willow St, New York City, NY 10001"
180184,USB-C Charging Cable,1,11.95,04/16/19,"397 Lakeview St, New York City, NY 10001"
180185,AA Batteries (4-pack),2,3.84,04/06/19,"876 Pine St, Boston, MA 02215"
180186,Lightning Charging Cable,1,14.95,04/22/19,"532 Elm St, Los Angeles, CA 90001"
180187,AA Batteries (4-pack),1,3.84,04/15/19,"926 North St, New York City, NY 10001"
180188,USB-C Charging Cable,1,11.95,04/12/19,"833 7th St, New York City, NY 10001"
180189,Bose SoundSport Headphones,1,99.99,04/14/19,"802 2nd St, Los Angeles, CA 90001"
180190,Flatscreen TV,1,300,04/24/19,"826 Maple St, San Francisco, CA 94016"
180191,Lightning Charging Cable,1,14.95,04/18/19,"443 Johnson St, Los Angeles, CA 90001"
180192,Macbook Pro Laptop,1,1700,04/01/19,"732 Lakeview St, Boston, MA 02215"
180193,USB-C Charging Cable,1,11.95,04/02/19,"290 7th St, Boston, MA 02215"
180194,Apple Airpods Headphones,1,150,04/28/19,"527 Adams St, Atlanta, GA 30301"
180195,AAA Batteries (4-pack),1,2.99,04/21/19,"163 2nd St, New York City, NY 10001"
180196,Wired Headphones,1,11.99,04/14/19,"86 Lincoln St, Los Angeles, CA 90001"
180197,AA Batteries (4-pack),1,3.84,04/22/19,"954 River St, Seattle, WA 98101"
180198,USB-C Charging Cable,1,11.95,04/08/19,"486 Forest St, Los Angeles, CA 90001"
180199,ThinkPad Laptop,1,999.99,04/06/19,"254 River St, San Francisco, CA 94016"
180200,Wired Headphones,1,11.99,04/21/19,"565 13th St, New York City, NY 10001"
180201,Bose SoundSport Headphones,1,99.99,04/13/19,"777 Pine St, Atlanta, GA 30301"
180202,Lightning Charging Cable,1,14.95,04/10/19,"939 Lakeview St, Los Angeles, CA 90001"
180203,Apple Airpods Headphones,1,150,04/07/19,"876 River St, San Francisco, CA 94016"
180204,AA Batteries (4-pack),1,3.84,04/24/19,"258 North St, Los Angeles, CA 90001"
180205,Lightning Charging Cable,1,14.95,04/14/19,"677 North St, Portland, OR 97035"
180206,iPhone,1,700,04/02/19,"274 River St, San Francisco, CA 94016"
180207,Apple Airpods Headphones,1,150,04/13/19,"196 7th St, Los Angeles, CA 90001"
180207,Apple Airpods Headphones,1,150,04/13/19,"196 7th St, Los Angeles, CA 90001"
180208,Macbook Pro Laptop,1,1700,04/04/19,"800 Center St, New York City, NY 10001"
180209,USB-C Charging Cable,1,11.95,04/15/19,"51 Hickory St, New York City, NY 10001"
180210,Wired Headphones,1,11.99,04/14/19,"91 7th St, New York City, NY 10001"
180211,Lightning Charging Cable,1,14.95,04/03/19,"787 Lincoln St, Los Angeles, CA 90001"
180212,Flatscreen TV,1,300,04/30/19,"657 13th St, Los Angeles, CA 90001"
180213,27in FHD Monitor,1,149.99,04/18/19,"161 Washington St, Boston, MA 02215"
180213,AAA Batteries (4-pack),1,2.99,04/18/19,"161 Washington St, Boston, MA 02215"
180214,USB-C Charging Cable,1,11.95,04/19/19,"243 Forest St, New York City, NY 10001"
180215,27in 4K Gaming Monitor,1,389.99,04/18/19,"696 Lake St, Los Angeles, CA 90001"
180216,AA Batteries (4-pack),1,3.84,04/16/19,"673 River St, San Francisco, CA 94016"
180217,AA Batteries (4-pack),2,3.84,04/28/19,"226 12th St, Los Angeles, CA 90001"
180218,20in Monitor,1,109.99,04/13/19,"605 River St, Portland, ME 04101"
180219,AA Batteries (4-pack),1,3.84,04/27/19,"593 Sunset St, San Francisco, CA 94016"
180220,Lightning Charging Cable,1,14.95,04/25/19,"642 Spruce St, Seattle, WA 98101"
180221,Bose SoundSport Headphones,1,99.99,04/01/19,"789 7th St, Los Angeles, CA 90001"
180222,Flatscreen TV,1,300,04/16/19,"71 Ridge St, San Francisco, CA 94016"
180223,27in FHD Monitor,1,149.99,04/04/19,"352 10th St, Seattle, WA 98101"
180224,Wired Headphones,2,11.99,04/11/19,"522 Hickory St, Los Angeles, CA 90001"
180225,Lightning Charging Cable,1,14.95,04/21/19,"825 Highland St, San Francisco, CA 94016"
180226,USB-C Charging Cable,1,11.95,04/07/19,"126 Highland St, San Francisco, CA 94016"
180227,USB-C Charging Cable,3,11.95,04/04/19,"149 8th St, New York City, NY 10001"
180227,Bose SoundSport Headphones,1,99.99,04/04/19,"149 8th St, New York City, NY 10001"
180228,AAA Batteries (4-pack),1,2.99,04/30/19,"567 Walnut St, Atlanta, GA 30301"
180229,AA Batteries (4-pack),1,3.84,04/13/19,"66 Jackson St, Boston, MA 02215"
180230,USB-C Charging Cable,1,11.95,04/01/19,"846 River St, Atlanta, GA 30301"
180231,27in FHD Monitor,1,149.99,04/27/19,"221 2nd St, Los Angeles, CA 90001"
180232,USB-C Charging Cable,1,11.95,04/08/19,"311 5th St, Dallas, TX 75001"
180233,Wired Headphones,1,11.99,04/06/19,"779 7th St, New York City, NY 10001"
180234,Flatscreen TV,1,300,04/09/19,"742 Cedar St, Los Angeles, CA 90001"
180235,27in 4K Gaming Monitor,1,389.99,04/15/19,"699 Lake St, New York City, NY 10001"
180236,iPhone,1,700,04/11/19,"173 Pine St, Austin, TX 73301"
180237,iPhone,1,700,04/18/19,"746 1st St, Seattle, WA 98101"
180237,AAA Batteries (4-pack),1,2.99,04/18/19,"746 1st St, Seattle, WA 98101"
180238,34in Ultrawide Monitor,1,379.99,04/25/19,"722 Lake St, San Francisco, CA 94016"
180239,27in FHD Monitor,1,149.99,04/23/19,"169 Ridge St, Boston, MA 02215"
180240,Vareebadd Phone,1,400,04/07/19,"931 Hill St, San Francisco, CA 94016"
180241,27in 4K Gaming Monitor,1,389.99,04/08/19,"70 12th St, Dallas, TX 75001"
180242,USB-C Charging Cable,1,11.95,04/22/19,"833 Church St, Dallas, TX 75001"
180243,AA Batteries (4-pack),3,3.84,04/27/19,"381 6th St, Dallas, TX 75001"
180244,Bose SoundSport Headphones,1,99.99,04/30/19,"721 13th St, Dallas, TX 75001"
180245,20in Monitor,1,109.99,04/29/19,"593 North St, Boston, MA 02215"
180246,AAA Batteries (4-pack),2,2.99,04/02/19,"879 Main St, San Francisco, CA 94016"
180247,USB-C Charging Cable,1,11.95,04/09/19,"200 Pine St, Seattle, WA 98101"
180248,AA Batteries (4-pack),1,3.84,04/18/19,"262 South St, Atlanta, GA 30301"
