Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
196474,AAA Batteries (4-pack),1,2.99,05/18/19,"948 Cherry St, Los Angeles, CA 90001"
196475,Wired Headphones,1,11.99,05/11/19,"574 Lake St, Boston, MA 02215"
196476,AA Batteries (4-pack),2,3.84,05/05/19,"265 4th St, San Francisco, CA 94016"
196477,ThinkPad Laptop,1,999.99,05/10/19,"144 8th St, New York City, NY 10001"
196478,Wired Headphones,3,11.99,05/09/19,"193 Chestnut St, Dallas, TX 75001"
196478,ThinkPad Laptop,1,999.99,05/09/19,"193 Chestnut St, Dallas, TX 75001"
196479,Bose SoundSport Headphones,1,99.99,05/24/19,"868 Hickory St, Los Angeles, CA 90001"
196480,Vareebadd Phone,1,400,05/28/19,"196 Forest St, Boston, MA 02215"
196481,20in Monitor,1,109.99,05/21/19,"779 1st St, Los Angeles, CA 90001"
196482,Lightning Charging Cable,1,14.95,05/11/19,"117 South St, Boston, MA 02215"
196483,ThinkPad Laptop,1,999.99,05/09/19,"671 Main St, Dallas, TX 75001"
196484,USB-C Charging Cable,1,11.95,05/14/19,"961 Lakeview St, Atlanta, GA 30301"
196485,AAA Batteries (4-pack),1,2.99,05/04/19,"175 13th St, New York City, NY 10001"
196486,ThinkPad Laptop,1,999.99,05/31/19,"865 Jefferson St, San Francisco, CA 94016"
196487,Lightning Charging Cable,1,14.95,05/31/19,"168 Washington St, Seattle, WA 98101"
196488,Lightning Charging Cable,1,14.95,05/06/19,"168 Adams St, Portland, OR 97035"
196489,Wired Headphones,1,11.99,05/28/19,"932 Hill St, San Francisco, CA 94016"
196490,Wired Headphones,1,11.99,05/29/19,"302 Johnson St, Dallas, TX 75001"
196491,AA Batteries (4-pack),1,3.84,05/30/19,"53 Sunset St, Seattle, WA 98101"
196492,AAA Batteries (4-pack),4,2.99,05/17/19,"508 West St, Los Angeles, CA 90001"
196493,Lightning Charging Cable,1,14.95,05/01/19,"848 9th St, New York City, NY 10001"
196493,AAA Batteries (4-pack),1,2.99,05/01/19,"848 9th St, New York City, NY 10001"
196494,Lightning Charging Cable,1,14.95,05/24/19,"346 Lincoln St, New York City, NY 10001"
196495,Bose SoundSport Headphones,1,99.99,05/26/19,"769 Hill St, Los Angeles, CA 90001"
196496,Flatscreen TV,1,300,05/20/19,"369 11th St, Portland, OR 97035"
196497,Wired Headphones,1,11.99,05/27/19,"971 West St, Austin, TX 73301"
196498,Wired Headphones,1,11.99,05/28/19,"30 6th St, New York City, NY 10001"
196499,AA Batteries (4-pack),1,3.84,05/24/19,"556 Forest St, San Francisco, CA 94016"
196500,Macbook Pro Laptop,1,1700,05/10/19,"871 Church St, Portland, OR 97035"
196501,Lightning Charging Cable,1,14.95,05/01/19,"310 Lake St, San Francisco, CA 94016"
196502,AAA Batteries (4-pack),1,2.99,05/28/19,"968 Pine St, Atlanta, GA 30301"
196503,Wired Headphones,1,11.99,05/28/19,"366 Jackson St, San Francisco, CA 94016"
196504,20in Monitor,1,109.99,05/22/19,"539 Spruce St, Boston, MA 02215"
196505,USB-C Charging Cable,1,11.95,05/09/19,"353 Pine St, Seattle, WA 98101"
196506,34in Ultrawide Monitor,1,379.99,05/14/19,"129 Sunset St, Austin, TX 73301"
196507,27in 4K Gaming Monitor,1,389.99,05/01/19,"562 Jackson St, San Francisco, CA 94016"
196508,LG Dryer,1,600,05/08/19,"35 Meadow St, San Francisco, CA 94016"
196509,LG Dryer,1,600,05/07/19,"343 1st St, Dallas, TX 75001"
196510,Wired Headphones,1,11.99,05/11/19,"889 14th St, New York City, NY 10001"
196511,Lightning Charging Cable,1,14.95,05/20/19,"706 Lincoln St, Los Angeles, CA 90001"
196512,27in 4K Gaming Monitor,1,389.99,05/24/19,"548 2nd St, San Francisco, CA 94016"
196513,Apple Airpods Headphones,1,150,05/24/19,"746 12th St, New York City, NY 10001"
196514,AA Batteries (4-pack),1,3.84,05/23/19,"363 Sunset St, Seattle, WA 98101"
196515,Bose SoundSport Headphones,1,99.99,05/17/19,"582 7th St, San Francisco, CA 94016"
196516,27in FHD Monitor,1,149.99,05/18/19,"925 4th St, New York City, NY 10001"
196517,AA Batteries (4-pack),1,3.84,05/23/19,"288 North St, San Francisco, CA 94016"
196518,Macbook Pro Laptop,1,1700,05/31/19,"299 Ridge St, San Francisco, CA 94016"
196519,Apple Airpods Headphones,1,150,05/14/19,"246 7th St, New York City, NY 10001"
196520,AAA Batteries (4-pack),1,2.99,05/02/19,"91 13th St, Seattle, WA 98101"
196521,Bose SoundSport Headphones,1,99.99,05/31/19,"211 Hill St, San Francisco, CA 94016"
196522,Bose SoundSport Headphones,1,99.99,05/22/19,"983 Hickory St, San Francisco, CA 94016"
196523,iPhone,1,700,05/18/19,"12 Ridge St, San Francisco, CA 94016"
196524,USB-C Charging Cable,1,11.95,05/20/19,"106 2nd St, Los Angeles, CA 90001"
196525,ThinkPad Laptop,1,999.99,05/18/19,"269 6th St, Boston, MA 02215"
196526,Google Phone,1,600,05/29/19,"829 5th St, Boston, MA 02215"
196527,USB-C Charging Cable,1,11.95,05/02/19,"925 Lincoln St, Atlanta, GA 30301"
196528,USB-C Charging Cable,1,11.95,05/02/19,"882 Jefferson St, Boston, MA 02215"
196529,AAA Batteries (4-pack),1,2.99,05/20/19,"648 2nd St, San Francisco, CA 94016"
196530,34in Ultrawide Monitor,1,379.99,05/22/19,"64 4th St, Boston, MA 02215"
,,,,,
196531,AAA Batteries (4-pack),1,2.99,05/06/19,"269 Jackson St, Los Angeles, CA 90001"
196532,Macbook Pro Laptop,1,1700,05/11/19,"828 Lake St, Dallas, TX 75001"
196533,USB-C Charging Cable,1,11.95,05/21/19,"761 Madison St, Dallas, TX 75001"
,,,,,
196534,USB-C Charging Cable,1,11.95,05/02/19,"422 Park St, Seattle, WA 98101"
196535,AAA Batteries (4-pack),1,2.99,05/07/19,"541 1st St, Dallas, TX 75001"
196536,27in FHD Monitor,1,149.99,05/13/19,"214 Cedar St, Seattle, WA 98101"
196537,34in Ultrawide Monitor,1,379.99,05/28/19,"986 Park St, New York City, NY 10001"
196538,27in FHD Monitor,1,149.99,05/27/19,"954 11th St, Seattle, WA 98101"
196539,AA Batteries (4-pack),1,3.84,05/04/19,"630 1st St, Boston, MA 02215"
196540,Flatscreen TV,1,300,05/15/19,"800 11th St, Portland, OR 97035"
196541,USB-C Charging Cable,2,11.95,05/25/19,"961 2nd St, Atlanta, GA 30301"
196542,34in Ultrawide Monitor,1,379.99,05/18/19,"573 Walnut St, Los Angeles, CA 90001"
196543,USB-C Charging Cable,1,11.95,05/21/19,"446 River St, San Francisco, CA 94016"
196544,Wired Headphones,1,11.99,05/04/19,"178 Johnson St, Austin, TX 73301"
196545,Wired Headphones,1,11.99,05/19/19,"93 12th St, Seattle, WA 98101"
196546,Wired Headphones,1,11.99,05/23/19,"652 Cherry St, New York City, NY 10001"
196547,Macbook Pro Laptop,1,1700,05/18/19,"722 Elm St, Seattle, WA 98101"
196548,AA Batteries (4-pack),2,3.84,05/22/19,"127 7th St, Atlanta, GA 30301"
196549,USB-C Charging Cable,1,11.95,05/23/19,"237 Dogwood St, Seattle, WA 98101"
196550,AAA Batteries (4-pack),1,2.99,05/31/19,"60 Lakeview St, San Francisco, CA 94016"
196551,AA Batteries (4-pack),1,3.84,05/30/19,"426 Church St, San Francisco, CA 94016"
196552,27in 4K Gaming Monitor,1,389.99,05/20/19,"619 Dogwood St, New York City, NY 10001"
196553,27in 4K Gaming Monitor,1,389.99,05/23/19,"553 Jefferson St, Atlanta, GA 30301"
196554,Wired Headphones,1,11.99,05/27/19,"879 Wilson St, San Francisco, CA 94016"
196555,Apple Airpods Headphones,1,150,05/28/19,"518 Hickory St, Atlanta, GA 30301"
196556,USB-C Charging Cable,1,11.95,05/16/19,"110 River St, New York City, NY 10001"
196557,Bose SoundSport Headphones,1,99.99,05/05/19,"453 Hickory St, San Francisco, CA 94016"
196558,Lightning Charging Cable,1,14.95,05/10/19,"252 Walnut St, Dallas, TX 75001"
196559,Macbook Pro Laptop,1,1700,05/19/19,"589 9th St, Los Angeles, CA 90001"
196560,Flatscreen TV,1,300,05/18/19,"463 Main St, Boston, MA 02215"
196561,USB-C Charging Cable,1,11.95,05/03/19,"347 Lincoln St, New York City, NY 10001"
196562,AAA Batteries (4-pack),2,2.99,05/17/19,"834 Cherry St, Los Angeles, CA 90001"
196563,Wired Headphones,1,11.99,05/03/19,"104 Cedar St, Los Angeles, CA 90001"
196564,27in FHD Monitor,1,149.99,05/18/19,"898 5th St, Boston, MA 02215"
196565,Wired Headphones,1,11.99,05/02/19,"967 5th St, Dallas, TX 75001"
196566,AA Batteries (4-pack),1,3.84,05/21/19,"513 Adams St, Boston, MA 02215"
196567,Flatscreen TV,1,300,05/14/19,"480 6th St, Portland, ME 04101"
196568,20in Monitor,1,109.99,05/05/19,"84 10th St, Austin, TX 73301"
196569,Bose SoundSport Headphones,1,99.99,05/03/19,"231 Washington St, San Francisco, CA 94016"
196570,Macbook Pro Laptop,1,1700,05/09/19,"965 Adams St, Portland, ME 04101"
196571,Bose SoundSport Headphones,1,99.99,05/09/19,"295 Madison St, Seattle, WA 98101"
196572,iPhone,1,700,05/21/19,"43 2nd St, Seattle, WA 98101"
196573,Lightning Charging Cable,1,14.95,05/09/19,"368 Walnut St, San Francisco, CA 94016"
196574,27in 4K Gaming Monitor,1,389.99,05/18/19,"914 South St, Los Angeles, CA 90001"
196575,ThinkPad Laptop,1,999.99,05/04/19,"144 Lakeview St, Dallas, TX 75001"
196576,Apple Airpods Headphones,1,150,05/02/19,"425 5th St, Los Angeles, CA 90001"
196577,Apple Airpods Headphones,1,150,05/13/19,"398 10th St, Portland, ME 04101"
196578,Apple Airpods Headphones,1,150,05/09/19,"439 8th St, Boston, MA 02215"
196579,Lightning Charging Cable,2,14.95,05/26/19,"242 Johnson St, Los Angeles, CA 90001"
196580,iPhone,1,700,05/27/19,"429 Jackson St, San Francisco, CA 94016"
196581,AAA Batteries (4-pack),1,2.99,05/21/19,"68 Elm St, Austin, TX 73301"
196582,AAA Batteries (4-pack),3,2.99,05/23/19,"972 1st St, Dallas, TX 75001"
196583,Flatscreen TV,1,300,05/11/19,"401 Church St, San Francisco, CA 94016"
196584,iPhone,1,700,05/15/19,"500 Forest St, New York City, NY 10001"
196584,Wired Headphones,1,11.99,05/15/19,"500 Forest St, New York City, NY 10001"
196585,LG Dryer,1,600,05/06/19,"782 River St, Seattle, WA 98101"
196586,Bose SoundSport Headphones,1,99.99,05/01/19,"83 River St, New York City, NY 10001"
196587,Wired Headphones,1,11.99,05/19/19,"406 Ridge St, San Francisco, CA 94016"
196588,ThinkPad Laptop,1,999.99,05/26/19,"875 Dogwood St, Boston, MA 02215"
196589,AA Batteries (4-pack),1,3.84,05/06/19,"775 South St, Boston, MA 02215"
196590,20in Monitor,1,109.99,05/24/19,"988 12th St, San Francisco, CA 94016"
196591,AA Batteries (4-pack),1,3.84,05/02/19,"945 Cherry St, Austin, TX 73301"
196592,USB-C Charging Cable,1,11.95,05/30/19,"297 Adams St, New York City, NY 10001"
196593,USB-C Charging Cable,1,11.95,05/19/19,"154 Main St, San Francisco, CA 94016"
196594,34in Ultrawide Monitor,1,379.99,05/07/19,"327 Park St, New York City, NY 10001"
196595,AAA Batteries (4-pack),1,2.99,05/22/19,"794 River St, New York City, NY 10001"
196596,Bose SoundSport Headphones,1,99.99,05/10/19,"761 13th St, Seattle, WA 98101"
196597,Apple Airpods Headphones,1,150,05/23/19,"276 Sunset St, Seattle, WA 98101"
196598,ThinkPad Laptop,1,999.99,05/06/19,"393 Cedar St, Los Angeles, CA 90001"
196599,27in FHD Monitor,1,149.99,05/25/19,"280 14th St, Dallas, TX 75001"
196600,34in Ultrawide Monitor,1,379.99,05/14/19,"582 Lake St, Portland, OR 97035"
196601,AA Batteries (4-pack),1,3.84,05/25/19,"694 Sunset St, San Francisco, CA 94016"
196602,AAA Batteries (4-pack),3,2.99,05/29/19,"63 Ridge St, San Francisco, CA 94016"
196603,34in Ultrawide Monitor,1,379.99,05/05/19,"375 Main St, Los Angeles, CA 90001"
196604,Lightning Charging Cable,1,14.95,05/16/19,"941 Highland St, San Francisco, CA 94016"
196605,Macbook Pro Laptop,1,1700,05/11/19,"201 Park St, Boston, MA 02215"
196606,Lightning Charging Cable,1,14.95,05/19/19,"318 Main St, San Francisco, CA 94016"
196607,34in Ultrawide Monitor,1,379.99,05/15/19,"150 Lakeview St, Los Angeles, CA 90001"
196607,Lightning Charging Cable,1,14.95,05/15/19,"150 Lakeview St, Los Angeles, CA 90001"
196608,27in 4K Gaming Monitor,1,389.99,05/21/19,"803 Cedar St, Los Angeles, CA 90001"
196609,ThinkPad Laptop,1,999.99,05/26/19,"81 4th St, San Francisco, CA 94016"
196610,AAA Batteries (4-pack),1,2.99,05/02/19,"176 1st St, Portland, OR 97035"
196611,Wired Headphones,1,11.99,05/15/19,"383 Cedar St, Portland, OR 97035"
196612,USB-C Charging Cable,1,11.95,05/21/19,"512 2nd St, Los Angeles, CA 90001"
196613,27in 4K Gaming Monitor,1,389.99,05/11/19,"898 11th St, San Francisco, CA 94016"
196614,Lightning Charging Cable,1,14.95,05/17/19,"196 12th St, Los Angeles, CA 90001"
196615,Google Phone,1,600,05/08/19,"656 Spruce St, San Francisco, CA 94016"
196615,USB-C Charging Cable,1,11.95,05/08/19,"656 Spruce St, San Francisco, CA 94016"
196615,Bose SoundSport Headphones,1,99.99,05/08/19,"656 Spruce St, San Francisco, CA 94016"
196615,Wired Headphones,1,11.99,05/08/19,"656 Spruce St, San Francisco, CA 94016"
196616,Apple Airpods Headphones,1,150,05/22/19,"718 Main St, Atlanta, GA 30301"
196617,AA Batteries (4-pack),1,3.84,05/28/19,"575 10th St, Los Angeles, CA 90001"
196618,Wired Headphones,1,11.99,05/31/19,"735 South St, Atlanta, GA 30301"
196619,ThinkPad Laptop,1,999.99,05/10/19,"495 Main St, Los Angeles, CA 90001"
196620,USB-C Charging Cable,1,11.95,05/31/19,"270 Elm St, Portland, OR 97035"
196621,Apple Airpods Headphones,1,150,05/26/19,"501 Forest St, Atlanta, GA 30301"
196622,Apple Airpods Headphones,1,150,05/25/19,"752 Wilson St, Boston, MA 02215"
196623,Apple Airpods Headphones,1,150,05/11/19,"458 Lake St, Dallas, TX 75001"
196624,Apple Airpods Headphones,1,150,05/12/19,"231 10th St, San Francisco, CA 94016"
196625,Bose SoundSport Headphones,1,99.99,05/12/19,"207 Lakeview St, San Francisco, CA 94016"
196626,27in FHD Monitor,1,149.99,05/28/19,"121 13th St, Atlanta, GA 30301"
196627,Wired Headphones,1,11.99,05/31/19,"243 River St, San Francisco, CA 94016"
196628,LG Washing Machine,1,600,05/08/19,"990 5th St, Atlanta, GA 30301"
196629,iPhone,1,700,05/24/19,"569 4th St, San Francisco, CA 94016"
196630,AAA Batteries (4-pack),1,2.99,05/12/19,"41 7th St, Los Angeles, CA 90001"
196631,Flatscreen TV,1,300,05/29/19,"449 Spruce St, San Francisco, CA 94016"
196632,27in 4K Gaming Monitor,1,389.99,05/13/19,"969 7th St, Austin, TX 73301"
196633,Vareebadd Phone,1,400,05/15/19,"20 Lincoln St, New York City, NY 10001"
196634,Macbook Pro Laptop,1,1700,05/28/19,"865 12th St, Los Angeles, CA 90001"
196635,Wired Headphones,1,11.99,05/04/19,"49 Walnut St, Los Angeles, CA 90001"
196636,Wired Headphones,1,11.99,05/02/19,"845 Cherry St, Boston, MA 02215"
196637,Apple Airpods Headphones,1,150,05/19/19,"8 13th St, Los Angeles, CA 90001"
196638,Vareebadd Phone,1,400,06/01/19,"612 North St, Atlanta, GA 30301"
196639,USB-C Charging Cable,1,11.95,06/01/19,"972 13th St, New York City, NY 10001"
196640,27in 4K Gaming Monitor,1,389.99,05/17/19,"513 Center St, San Francisco, CA 94016"
196641,Flatscreen TV,1,300,05/02/19,"763 1st St, Los Angeles, CA 90001"
196642,Wired Headphones,1,11.99,05/27/19,"347 Hill St, Los Angeles, CA 90001"
196643,Bose SoundSport Headphones,1,99.99,05/31/19,"465 Chestnut St, Dallas, TX 75001"
196644,USB-C Charging Cable,4,11.95,05/22/19,"52 Main St, New York City, NY 10001"
196644,USB-C Charging Cable,1,11.95,05/22/19,"52 Main St, New York City, NY 10001"
196645,Bose SoundSport Headphones,1,99.99,05/23/19,"791 Center St, Atlanta, GA 30301"
196646,27in FHD Monitor,1,149.99,05/30/19,"716 11th St, Portland, OR 97035"
196647,27in 4K Gaming Monitor,1,389.99,05/21/19,"667 Wilson St, New York City, NY 10001"
196648,Flatscreen TV,1,300,05/31/19,"103 Washington St, Boston, MA 02215"
196649,iPhone,1,700,05/16/19,"600 Forest St, San Francisco, CA 94016"
196650,AAA Batteries (4-pack),2,2.99,05/11/19,"535 4th St, Dallas, TX 75001"
196651,AA Batteries (4-pack),2,3.84,05/28/19,"309 12th St, Portland, OR 97035"
196652,AAA Batteries (4-pack),1,2.99,05/11/19,"198 Spruce St, Boston, MA 02215"
196653,AAA Batteries (4-pack),2,2.99,05/27/19,"672 Dogwood St, New York City, NY 10001"
196654,Wired Headphones,1,11.99,05/05/19,"479 5th St, Los Angeles, CA 90001"
196654,iPhone,1,700,05/05/19,"479 5th St, Los Angeles, CA 90001"
196655,20in Monitor,1,109.99,05/08/19,"140 Wilson St, Dallas, TX 75001"
196656,Lightning Charging Cable,1,14.95,05/08/19,"192 Main St, New York City, NY 10001"
196657,27in 4K Gaming Monitor,1,389.99,05/14/19,"946 Sunset St, San Francisco, CA 94016"
196658,Bose SoundSport Headphones,1,99.99,05/09/19,"310 Johnson St, Los Angeles, CA 90001"
196659,Apple Airpods Headphones,1,150,05/28/19,"391 1st St, Atlanta, GA 30301"
196660,AAA Batteries (4-pack),1,2.99,05/31/19,"49 Church St, Los Angeles, CA 90001"
196661,Apple Airpods Headphones,1,150,05/28/19,"451 Church St, San Francisco, CA 94016"
196662,AA Batteries (4-pack),1,3.84,05/08/19,"2 North St, Boston, MA 02215"
196663,AAA Batteries (4-pack),1,2.99,05/18/19,"702 South St, Austin, TX 73301"
196664,Bose SoundSport Headphones,1,99.99,05/31/19,"427 Madison St, Dallas, TX 75001"
196665,iPhone,1,700,05/04/19,"439 5th St, New York City, NY 10001"
196666,Macbook Pro Laptop,1,1700,05/22/19,"33 Ridge St, Boston, MA 02215"
196667,Lightning Charging Cable,1,14.95,05/09/19,"114 Jefferson St, New York City, NY 10001"
196668,Macbook Pro Laptop,1,1700,05/24/19,"93 12th St, San Francisco, CA 94016"
196669,34in Ultrawide Monitor,1,379.99,05/31/19,"793 11th St, Atlanta, GA 30301"
196670,Wired Headphones,1,11.99,05/17/19,"992 12th St, Dallas, TX 75001"
196671,AA Batteries (4-pack),2,3.84,05/03/19,"839 Chestnut St, San Francisco, CA 94016"
196672,Apple Airpods Headphones,2,150,05/08/19,"79 Jefferson St, Los Angeles, CA 90001"
196673,Wired Headphones,2,11.99,05/20/19,"599 West St, New York City, NY 10001"
196674,AAA Batteries (4-pack),1,2.99,05/21/19,"359 Johnson St, New York City, NY 10001"
196675,Apple Airpods Headphones,1,150,05/18/19,"408 9th St, San Francisco, CA 94016"
196676,Wired Headphones,1,11.99,05/18/19,"104 North St, Seattle, WA 98101"
196677,Wired Headphones,1,11.99,05/12/19,"893 Hill St, Austin, TX 73301"
196678,Wired Headphones,1,11.99,05/05/19,"358 14th St, San Francisco, CA 94016"
196679,Wired Headphones,1,11.99,05/24/19,"400 Park St, Portland, ME 04101"
196680,Lightning Charging Cable,2,14.95,05/21/19,"931 1st St, Los Angeles, CA 90001"
196681,USB-C Charging Cable,1,11.95,05/30/19,"265 14th St, Seattle, WA 98101"
196682,Lightning Charging Cable,1,14.95,05/18/19,"227 Walnut St, New York City, NY 10001"
196683,Bose SoundSport Headphones,1,99.99,05/06/19,"606 Chestnut St, New York City, NY 10001"
196684,27in FHD Monitor,1,149.99,05/14/19,"949 Dogwood St, Atlanta, GA 30301"
196685,Wired Headphones,1,11.99,05/19/19,"226 Forest St, Dallas, TX 75001"
196686,AA Batteries (4-pack),2,3.84,05/21/19,"33 Hill St, Austin, TX 73301"
196687,Wired Headphones,1,11.99,05/03/19,"659 Center St, Boston, MA 02215"
196688,USB-C Charging Cable,1,11.95,05/12/19,"846 Lakeview St, San Francisco, CA 94016"
196689,USB-C Charging Cable,1,11.95,05/15/19,"818 13th St, Portland, OR 97035"
196690,Apple Airpods Headphones,1,150,05/12/19,"280 Walnut St, Dallas, TX 75001"
196691,27in FHD Monitor,1,149.99,05/06/19,"50 9th St, San Francisco, CA 94016"
196692,Apple Airpods Headphones,1,150,05/02/19,"744 10th St, Austin, TX 73301"
196693,USB-C Charging Cable,1,11.95,05/12/19,"233 Ridge St, Los Angeles, CA 90001"
196694,Wired Headphones,1,11.99,05/14/19,"427 Lakeview St, Boston, MA 02215"
196695,Lightning Charging Cable,1,14.95,05/05/19,"736 5th St, Boston, MA 02215"
196696,Lightning Charging Cable,1,14.95,05/12/19,"263 Ridge St, New York City, NY 10001"
196697,Google Phone,1,600,05/23/19,"846 7th St, San Francisco, CA 94016"
196697,USB-C Charging Cable,1,11.95,05/23/19,"846 7th St, San Francisco, CA 94016"
196698,Wired Headphones,1,11.99,05/28/19,"767 Washington St, Dallas, TX 75001"
196699,AA Batteries (4-pack),1,3.84,05/06/19,"375 1st St, Los Angeles, CA 90001"
196700,27in FHD Monitor,1,149.99,05/16/19,"795 Ridge St, Los Angeles, CA 90001"
196701,Wired Headphones,1,11.99,05/08/19,"354 Dogwood St, Boston, MA 02215"
196702,Lightning Charging Cable,1,14.95,05/16/19,"523 13th St, New York City, NY 10001"
196703,iPhone,1,700,05/31/19,"921 River St, Portland, OR 97035"
196704,USB-C Charging Cable,1,11.95,05/10/19,"677 Elm St, Seattle, WA 98101"
196705,Lightning Charging Cable,1,14.95,05/03/19,"379 11th St, Boston, MA 02215"
196706,Lightning Charging Cable,1,14.95,05/30/19,"65 Washington St, Atlanta, GA 30301"
